StudentID,Cohort,CohortTerm,Term,AcademicYear,CompleteDevMath,CompleteDevEnglish,Major1,Major2,Complete1,Complete2,CompleteCIP1,CompleteCIP2,TransferIntent,DegreeTypeSought,TermGPA,CumGPA
310388,2012-13,1,6,2014-15,0,-2,27.0101,-1,0,0,-2,-2,-1,6,2.7,3.86
310782,2012-13,1,6,2014-15,0,-2,43.0199,-1,0,0,-2,-2,-1,6,2.15,2.69
310783,2012-13,1,6,2014-15,0,0,51,-1,0,0,-2,-2,-1,6,4,3.71
310815,2012-13,1,6,2014-15,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2,2.23
310927,2012-13,1,6,2014-15,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.35,3.69
311099,2012-13,1,6,2014-15,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,4,3.65
311107,2012-13,1,6,2014-15,0,0,42.0101,-1,0,0,-2,-2,-1,6,1.65,2.06
311113,2012-13,1,6,2014-15,0,0,43.0399,-1,0,0,-2,-2,-1,6,3,2.86
311123,2012-13,1,6,2014-15,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.3,2.44
311319,2012-13,1,6,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.7,3.46
311429,2012-13,1,6,2014-15,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.15,2.95
311548,2012-13,1,6,2014-15,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,4,3.32
311587,2012-13,1,6,2014-15,0,0,52.0201,-1,0,0,-2,-2,-1,6,4,3.73
311601,2012-13,1,6,2014-15,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.65,3.08
311634,2012-13,1,6,2014-15,-2,-2,45.0601,13.1209,0,0,-2,-2,-1,6,4,3.79
311726,2012-13,1,6,2014-15,0,-2,51,-1,0,0,-2,-2,-1,6,1,3.31
311752,2012-13,1,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.89
311858,2012-13,1,6,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.84
311983,2012-13,1,6,2014-15,-2,0,11.0101,-1,0,0,-2,-2,-1,6,0,2.38
311987,2012-13,1,6,2014-15,-2,0,27.0101,13.1202,0,0,-2,-2,-1,6,2,3.26
312111,2012-13,1,6,2014-15,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.7,2.7
312119,2012-13,1,6,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,2.43
312224,2012-13,1,6,2014-15,0,-2,40.0601,-1,0,0,-2,-2,-1,6,2,2.19
312263,2012-13,1,6,2014-15,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,0,3.86
312309,2012-13,1,6,2014-15,0,0,45.1101,-1,0,0,-2,-2,-1,6,3,2.71
312343,2012-13,1,6,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.53
312374,2012-13,1,6,2014-15,-2,0,50.0701,-1,0,0,-2,-2,-1,6,2,2.88
312405,2012-13,1,6,2014-15,0,0,52.0301,-1,0,0,-2,-2,-1,6,3.3,3.25
312458,2012-13,1,6,2014-15,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,4,3.74
312543,2012-13,1,6,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.97
312568,2012-13,1,6,2014-15,-2,-2,40.0501,26.0101,0,0,-2,-2,-1,6,4,3.54
312601,2012-13,1,6,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.3,3.35
312608,2012-13,1,6,2014-15,0,0,54.0101,-1,0,0,-2,-2,-1,6,4,3.97
312647,2012-13,1,6,2014-15,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,4,3.91
312766,2012-13,1,6,2014-15,-2,0,27.0101,-1,0,0,-2,-2,-1,6,3,3.79
312793,2012-13,1,6,2014-15,0,-2,42.0101,50.0701,0,0,-2,-2,-1,6,4,3.85
312797,2012-13,1,6,2014-15,0,0,0,-1,0,0,-2,-2,-1,6,0,2.76
312843,2012-13,1,6,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.7,3.8
312852,2012-13,1,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,1.7,3.8
312916,2012-13,1,6,2014-15,0,0,0,-1,0,0,-2,-2,-1,6,1.65,2.59
312919,2012-13,1,6,2014-15,0,0,23.0101,-1,0,0,-2,-2,-1,6,2,2.57
312988,2012-13,1,6,2014-15,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3,3.26
313021,2012-13,1,6,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.96
313097,2012-13,1,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
313158,2012-13,1,6,2014-15,-2,-2,-1,-1,0,0,-2,-2,-1,6,3,3.67
313199,2012-13,1,6,2014-15,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,4,3.52
313239,2012-13,1,6,2014-15,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,4,3.33
313286,2012-13,1,6,2014-15,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.85,3.15
313345,2012-13,1,6,2014-15,0,0,0,-1,0,0,-2,-2,-1,6,1.7,2.34
313349,2012-13,1,6,2014-15,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.3,2.68
313353,2012-13,1,6,2014-15,-2,0,52.0301,-1,0,0,-2,-2,-1,6,3.7,3.02
313391,2012-13,1,6,2014-15,0,-2,23.0101,-1,0,0,-2,-2,-1,6,3.7,3.43
313398,2012-13,1,6,2014-15,0,0,52.1401,-1,0,0,-2,-2,-1,6,2.7,3.32
313408,2012-13,1,6,2014-15,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,2.7,3.07
313412,2012-13,1,6,2014-15,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,4,3.27
313501,2012-13,1,6,2014-15,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,4,3.39
313575,2012-13,1,6,2014-15,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.85,2.66
313580,2012-13,1,6,2014-15,0,0,26.0101,-1,0,0,-2,-2,-1,6,1,1.87
313681,2012-13,1,6,2014-15,-2,-2,42.0101,13.1202,0,0,-2,-2,-1,6,2.7,3.07
313765,2012-13,1,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,2.78
313809,2012-13,1,6,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,2.89
313876,2012-13,1,6,2014-15,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,4,3.02
313901,2012-13,1,6,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.5,3.25
313904,2012-13,1,6,2014-15,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,4,3.81
313936,2012-13,1,6,2014-15,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,3.88
314058,2012-13,1,6,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.57
314079,2012-13,1,6,2014-15,-2,-2,51,-1,0,0,-2,-2,-1,6,2.86,2.57
314103,2012-13,1,6,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,1.93
314146,2012-13,1,6,2014-15,0,0,54.0101,-1,0,0,-2,-2,-1,6,3.5,3.14
314242,2012-13,1,6,2014-15,0,0,52.0201,-1,0,0,-2,-2,-1,6,4,2.88
314341,2012-13,1,6,2014-15,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,4,3.57
314373,2012-13,1,6,2014-15,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,4,3.17
314390,2012-13,1,6,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.66
314403,2012-13,1,6,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.3,3.18
314425,2012-13,1,6,2014-15,-2,-2,0,-1,0,0,-2,-2,-1,6,1,2.12
314498,2012-13,1,6,2014-15,-2,-2,27.0101,13.1202,0,0,-2,-2,-1,6,2.7,3
314550,2012-13,1,6,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.3,3.05
314615,2012-13,1,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.85
314808,2012-13,1,6,2014-15,-2,0,40.0801,-1,0,0,-2,-2,-1,6,2.7,2.45
314833,2012-13,1,6,2014-15,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,0,2.14
315076,2012-13,1,6,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.7,3.16
315083,2012-13,1,6,2014-15,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.65,2.59
315156,2012-13,1,6,2014-15,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,3.3,3.33
315157,2012-13,1,6,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3,3.4
315320,2012-13,1,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.27
315416,2012-13,1,6,2014-15,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,4,3.69
315537,2012-13,1,6,2014-15,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,2.8,2.56
315615,2012-13,1,6,2014-15,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,0,1.59
74206,2012-13,3,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.3,2.86
76749,2012-13,3,6,2014-15,0,0,52.0201,-1,0,0,-2,-2,-1,6,3,2.86
83813,2012-13,3,6,2014-15,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,4,3.28
124858,2012-13,3,6,2014-15,-2,-2,26.0101,-1,7,0,26.0101,-2,-1,6,2,2.66
234162,2012-13,3,6,2014-15,-2,-2,45.1101,13.1202,0,0,-2,-2,-1,6,3.85,3.21
277764,2012-13,3,6,2014-15,0,0,27.0101,-1,0,0,-2,-2,-1,6,3,2.35
279139,2012-13,3,6,2014-15,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,2,2.14
280013,2012-13,3,6,2014-15,-2,-2,54.0101,13.1209,0,0,-2,-2,-1,6,4,3.46
280410,2012-13,3,6,2014-15,-2,-2,0,-1,0,0,-2,-2,-1,6,0,1.23
285290,2012-13,3,6,2014-15,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.85,3.24
288062,2012-13,3,6,2014-15,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,1,2.45
294374,2012-13,3,6,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.13
298508,2012-13,3,6,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2,2.61
303062,2012-13,3,6,2014-15,-2,-2,43.0199,43.0399,8,0,43.0199,-2,-1,6,3.7,3.46
304103,2012-13,3,6,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.3,2.79
304338,2012-13,3,6,2014-15,0,0,40.0601,-1,0,0,-2,-2,-1,6,0,2.12
307647,2012-13,3,6,2014-15,0,-2,43.0199,-1,0,0,-2,-2,-1,6,3.5,2.01
308300,2012-13,3,6,2014-15,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,4,3.58
309879,2012-13,3,6,2014-15,0,0,42.0101,-1,0,0,-2,-2,-1,6,4,3.63
310860,2012-13,3,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.7,3.3
313013,2012-13,3,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.6,3.29
313921,2012-13,3,6,2014-15,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,3,3.24
314178,2012-13,3,6,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.7,3.37
314447,2012-13,3,6,2014-15,-2,-2,52.1401,-1,8,0,52.1401,-2,-1,6,3,3.59
314646,2012-13,3,6,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,2.3,3.54
314649,2012-13,3,6,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.3,3.45
315078,2012-13,3,6,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.5,3.22
315569,2012-13,3,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.53
315832,2012-13,3,6,2014-15,-1,-1,52.0201,-1,0,0,-2,-2,-1,6,0,2.08
315835,2012-13,3,6,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,1,3.25
315877,2012-13,3,6,2014-15,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,4,3.11
316017,2012-13,3,6,2014-15,0,0,43.0399,-1,0,0,-2,-2,-1,6,3.7,3
316222,2012-13,3,6,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,3.86
316225,2012-13,3,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.7,3.6
316362,2012-13,3,6,2014-15,-2,-2,27.0101,-1,7,0,27.0101,-2,-1,6,3.3,3.03
316368,2012-13,3,6,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1,3.12
316471,2012-13,3,6,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3,2.75
316482,2012-13,3,6,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.55
316507,2012-13,3,6,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,1.35,3.26
316645,2012-13,3,6,2014-15,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.85,3.68
316830,2012-13,3,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,2.87
316835,2012-13,3,6,2014-15,-2,-2,23.0101,-1,7,0,23.0101,-2,-1,6,3.3,3.21
316908,2012-13,3,6,2014-15,-2,-2,52.0301,52.0801,0,0,-2,-2,-1,6,3,3.02
316932,2012-13,3,6,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,2.97
316947,2012-13,3,6,2014-15,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2,3.13
317425,2012-13,3,6,2014-15,0,-2,26.0101,-1,0,0,-2,-2,-1,6,2.35,2.34
317594,2012-13,3,6,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3,3.06
317604,2012-13,3,6,2014-15,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.7,2.85
317824,2012-13,3,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.65
317830,2012-13,3,6,2014-15,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,4,2.55
317831,2012-13,3,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.97
317832,2012-13,3,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.7
317835,2012-13,3,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.85
317837,2012-13,3,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.8
318025,2012-13,3,6,2014-15,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.35,1.79
318060,2012-13,3,6,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2,2.76
318349,2012-13,3,6,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,2.91
318379,2012-13,3,6,2014-15,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3,2.64
318537,2012-13,3,6,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,1,3
318539,2012-13,3,6,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,2.81
318811,2012-13,3,6,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.32
318955,2012-13,3,6,2014-15,-2,-2,52.1401,-1,8,0,52.1401,-2,-1,6,2,2.69
319051,2012-13,3,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,2.68
319078,2012-13,3,6,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.35,1.87
319236,2012-13,3,6,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.7,2.42
319281,2012-13,3,6,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.15,2.53
319635,2012-13,3,6,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3,2.29
316664,2013-14,1,6,2014-15,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.7,2.97
324720,2013-14,1,6,2014-15,-2,-2,0,-1,0,0,-2,-2,-1,6,2.85,2.94
313659,2013-14,1,6,2014-15,-2,-2,27.0101,13.1209,0,0,-2,-2,-1,6,0,3.37
318620,2013-14,1,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.94
318021,2013-14,1,6,2014-15,0,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.89
319977,2013-14,1,6,2014-15,0,0,52.1401,-1,0,0,-2,-2,-1,6,2.5,2.37
319758,2013-14,1,6,2014-15,0,0,43.0199,-1,0,0,-2,-2,-1,6,4,2.86
323549,2013-14,1,6,2014-15,0,0,0,-1,0,0,-2,-2,-1,6,3.3,2.35
321179,2013-14,1,6,2014-15,0,0,11.0101,-1,0,0,-2,-2,-1,6,3.3,2.24
288890,2013-14,1,6,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.5,2.79
316972,2013-14,1,6,2014-15,0,0,42.0101,-1,0,0,-2,-2,-1,6,4,3.06
319714,2013-14,1,6,2014-15,-2,0,52.0201,-1,0,0,-2,-2,-1,6,2.65,2.41
321716,2013-14,1,6,2014-15,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,1.15,3.5
318743,2013-14,1,6,2014-15,0,0,54.0101,-1,0,0,-2,-2,-1,6,4,3.84
322076,2013-14,1,6,2014-15,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.86,3.65
319725,2013-14,1,6,2014-15,0,0,11.0101,-1,0,0,-2,-2,-1,6,2,2.98
323401,2013-14,1,6,2014-15,-2,0,26.0101,-1,0,0,-2,-2,-1,6,3.35,3.85
317383,2013-14,1,6,2014-15,0,-2,9.0101,-1,0,0,-2,-2,-1,6,4,3.85
317726,2013-14,1,6,2014-15,-2,0,40.0801,-1,0,0,-2,-2,-1,6,3.7,3.03
44496,2013-14,1,6,2014-15,0,0,27.0101,-1,0,0,-2,-2,-1,6,3,3.08
322991,2013-14,1,6,2014-15,0,-2,54.0101,13.1202,0,0,-2,-2,-1,6,4,3.26
318248,2013-14,1,6,2014-15,0,0,0,-1,0,0,-2,-2,-1,6,2.7,3.5
318817,2013-14,1,6,2014-15,0,0,43.0199,-1,0,0,-2,-2,-1,6,1.7,2.6
315909,2013-14,1,6,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,3.3
323424,2013-14,1,6,2014-15,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,4,3.83
314658,2013-14,1,6,2014-15,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,3.7,2.92
249150,2013-14,1,6,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.5,2
321382,2013-14,1,6,2014-15,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.72,3.58
318082,2013-14,1,6,2014-15,0,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.43
319800,2013-14,1,6,2014-15,0,0,0,-1,0,0,-2,-2,-1,6,2,2.26
320088,2013-14,1,6,2014-15,-2,0,0,-1,0,0,-2,-2,-1,6,0,1.7
324021,2013-14,1,6,2014-15,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.7,2.97
314006,2013-14,1,6,2014-15,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.5,2.71
319972,2013-14,1,6,2014-15,0,0,9.0101,-1,0,0,-2,-2,-1,6,4,2.38
319146,2013-14,1,6,2014-15,0,0,26.0101,-1,0,0,-2,-2,-1,6,4,3.7
323283,2013-14,1,6,2014-15,1,0,0,-1,0,0,-2,-2,-1,6,0,1.88
324625,2013-14,1,6,2014-15,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.85,3.49
322596,2013-14,1,6,2014-15,0,0,23.0101,-1,0,0,-2,-2,-1,6,3.2,3.01
320224,2013-14,1,6,2014-15,0,0,27.0101,-1,0,0,-2,-2,-1,6,4,3.39
31216,2013-14,1,6,2014-15,0,-2,52.0801,-1,0,0,-2,-2,-1,6,4,3.45
320001,2013-14,1,6,2014-15,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.7,3.39
322229,2013-14,1,6,2014-15,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,4,3.12
317767,2013-14,1,6,2014-15,0,0,0,-1,0,0,-2,-2,-1,6,2,2.98
319616,2013-14,1,6,2014-15,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.65,3.5
317027,2013-14,1,6,2014-15,-2,0,16.0905,-1,0,0,-2,-2,-1,6,3.7,3.47
309834,2013-14,1,6,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.15,2.69
316351,2013-14,1,6,2014-15,0,0,51.0999,-1,0,0,-2,-2,-1,6,0,2.09
314773,2013-14,1,6,2014-15,0,0,43.0203,-1,0,0,-2,-2,-1,6,4,3.45
318788,2013-14,1,6,2014-15,0,-2,51,-1,0,0,-2,-2,-1,6,4,1.61
323615,2013-14,1,6,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2,2.45
322804,2013-14,1,6,2014-15,-2,0,50.0903,-1,0,0,-2,-2,-1,6,4,3.21
312190,2013-14,1,6,2014-15,0,-2,51.3801,-1,0,0,-2,-2,-1,6,2.7,2.43
317044,2013-14,1,6,2014-15,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.7,2.76
320236,2013-14,1,6,2014-15,0,-2,43.0199,-1,0,0,-2,-2,-1,6,3,3.34
322555,2013-14,1,6,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.88
318894,2013-14,1,6,2014-15,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.3,2.07
320399,2013-14,1,6,2014-15,0,0,52.1401,-1,0,0,-2,-2,-1,6,2.15,2.94
318691,2013-14,1,6,2014-15,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3,3.74
297186,2013-14,1,6,2014-15,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.3,3
318949,2013-14,1,6,2014-15,-2,-2,0,-1,0,0,-2,-2,-1,6,3.7,3.24
317344,2013-14,1,6,2014-15,-2,0,26.0101,-1,0,0,-2,-2,-1,6,2.7,3.65
322123,2013-14,1,6,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,1.56
320142,2013-14,1,6,2014-15,0,-2,52.0201,-1,0,0,-2,-2,-1,6,4,2.87
322260,2013-14,1,6,2014-15,0,-2,43.0199,-1,0,0,-2,-2,-1,6,4,2.06
308555,2013-14,1,6,2014-15,0,0,45.1101,-1,0,0,-2,-2,-1,6,3.65,2.68
317167,2013-14,1,6,2014-15,-2,0,0,-1,0,0,-2,-2,-1,6,4,2.68
316666,2013-14,1,6,2014-15,-2,-2,27.0101,13.1202,0,0,-2,-2,-1,6,4,3.64
289863,2013-14,1,6,2014-15,-2,-2,52.1401,52.0201,0,0,-2,-2,-1,6,2,2.72
317877,2013-14,1,6,2014-15,-2,0,27.0101,13.1001,0,0,-2,-2,-1,6,4,3.56
320429,2013-14,1,6,2014-15,0,0,50.0903,50.0901,0,0,-2,-2,-1,6,4,3
317956,2013-14,1,6,2014-15,0,0,0,-1,0,0,-2,-2,-1,6,3.7,3.64
319507,2013-14,1,6,2014-15,0,0,52.0201,-1,0,0,-2,-2,-1,6,2,2.55
320878,2013-14,1,6,2014-15,0,0,54.0101,-1,0,0,-2,-2,-1,6,4,3.36
317175,2013-14,1,6,2014-15,0,0,0,-1,0,0,-2,-2,-1,6,2.7,2.4
317634,2013-14,1,6,2014-15,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.7,3.69
316997,2013-14,1,6,2014-15,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,2.7,3.52
318364,2013-14,1,6,2014-15,-2,0,43.0199,-1,0,0,-2,-2,-1,6,3,1.55
314859,2013-14,1,6,2014-15,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.5,3.37
320524,2013-14,1,6,2014-15,-2,0,0,-1,0,0,-2,-2,-1,6,0,2.58
320921,2013-14,1,6,2014-15,-2,0,52.0301,-1,0,0,-2,-2,-1,6,4,3.07
316794,2013-14,1,6,2014-15,0,0,0,-1,0,0,-2,-2,-1,6,3.3,2.87
317452,2013-14,1,6,2014-15,0,-2,43.0199,-1,0,0,-2,-2,-1,6,3,3.01
316724,2013-14,1,6,2014-15,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.3,3.14
317060,2013-14,1,6,2014-15,0,0,50.0901,-1,0,0,-2,-2,-1,6,3.29,3.11
319426,2013-14,1,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,1.85,2.25
311770,2013-14,1,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,3.13
320673,2013-14,1,6,2014-15,0,0,9.0101,-1,0,0,-2,-2,-1,6,4,3.28
288842,2013-14,1,6,2014-15,0,0,13.1202,-1,0,0,-2,-2,-1,6,1,1.88
320899,2013-14,1,6,2014-15,-2,0,23.0101,13.1202,0,0,-2,-2,-1,6,3.5,3.08
324033,2013-14,1,6,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.3,3.5
317972,2013-14,1,6,2014-15,0,0,52.0801,-1,0,0,-2,-2,-1,6,4,3.01
320714,2013-14,1,6,2014-15,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,3,3.25
321844,2013-14,1,6,2014-15,0,-2,52.0801,-1,0,0,-2,-2,-1,6,4,3.89
318100,2013-14,1,6,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.64
318683,2013-14,1,6,2014-15,-2,0,52.0801,-1,0,0,-2,-2,-1,6,4,3.8
322512,2013-14,1,6,2014-15,0,0,52.0201,-1,0,0,-2,-2,-1,6,4,3.52
322421,2013-14,1,6,2014-15,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,3.56
323254,2013-14,1,6,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2,2.95
280841,2013-14,1,6,2014-15,-2,-2,51,-1,0,0,-2,-2,-1,6,0,3.77
281387,2013-14,1,6,2014-15,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,2.8,2.75
322111,2013-14,1,6,2014-15,-2,-2,45.1001,-1,7,0,45.1001,-2,-1,6,2.15,2.7
322170,2013-14,1,6,2014-15,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3,3.22
320331,2013-14,1,6,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.85,3.09
268518,2013-14,1,6,2014-15,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3,2.52
284246,2013-14,1,6,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,2.28
249296,2013-14,1,6,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.8,3.17
322682,2013-14,1,6,2014-15,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,3,3.09
91417,2013-14,1,6,2014-15,-2,-2,51,-1,0,0,-2,-2,-1,6,4,3.86
86327,2013-14,1,6,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3,2.34
323145,2013-14,1,6,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.7,2.95
