StudentID,Cohort,CohortTerm,Term,AcademicYear,CompleteDevMath,CompleteDevEnglish,Major1,Major2,Complete1,Complete2,CompleteCIP1,CompleteCIP2,TransferIntent,DegreeTypeSought,TermGPA,CumGPA
353268,2015-16,3,3,2016-17,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,0,2.42
342158,2015-16,1,3,2016-17,0,0,13.1209,-1,0,0,-2,-2,-1,6,3.83,3.8
347734,2015-16,3,3,2016-17,-2,-2,42.0101,13.1209,7,0,42.0101,-2,-1,6,3.96,3.91
313380,2016-17,1,3,2016-17,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.5,3
329192,2014-15,1,3,2016-17,0,0,43.0203,-1,0,0,-2,-2,-1,6,3.83,3.19
350536,2016-17,1,3,2016-17,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.66,3.46
341236,2016-17,1,3,2016-17,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.52,3.34
349258,2015-16,3,3,2016-17,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.34,3.69
355711,2016-17,1,3,2016-17,-2,-2,51.0706,-1,0,0,-2,-2,-1,6,3.68,3.67
352966,2015-16,3,3,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.75,3.66
323743,2015-16,1,3,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.56,2.71
358800,2016-17,1,3,2016-17,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.07,3.29
353643,2016-17,1,3,2016-17,-2,-2,40.0601,13.1209,0,0,-2,-2,-1,6,3.08,2.96
346953,2016-17,1,3,2016-17,0,-2,50.0701,-1,0,0,-2,-2,-1,6,2.93,3.06
355503,2016-17,1,3,2016-17,0,1,43.0399,-1,0,0,-2,-2,-1,6,0,1.7
327025,2014-15,1,3,2016-17,0,0,11.0101,-1,0,0,-2,-2,-1,6,3.62,3.43
346149,2015-16,1,3,2016-17,-2,-2,52.1401,52.0201,8,0,52.0201,-2,-1,6,3.34,3.6
352360,2016-17,1,3,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
296693,2014-15,1,3,2016-17,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,4,2.85
348313,2015-16,1,3,2016-17,0,0,52.0201,-1,0,0,-2,-2,-1,6,1.11,1.5
340448,2014-15,1,3,2016-17,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,3.75,2.84
341518,2014-15,3,3,2016-17,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,3.98
352012,2016-17,1,3,2016-17,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.9,1.54
288890,2013-14,1,3,2016-17,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.08,3.06
311126,2014-15,1,3,2016-17,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,3.7,3.27
348262,2015-16,3,3,2016-17,0,1,42.0101,-1,0,0,-2,-2,-1,6,0.7,1.23
342531,2015-16,1,3,2016-17,-2,-2,51,-1,0,0,-2,-2,-1,6,3.7,3.82
353245,2015-16,3,3,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.5,3.5
345416,2015-16,1,3,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.86,3
347488,2015-16,1,3,2016-17,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.93,2.67
344523,2015-16,1,3,2016-17,-2,0,50.0901,-1,0,0,-2,-2,-1,6,3.09,3.22
340711,2014-15,1,3,2016-17,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.18,2.97
343289,2015-16,1,3,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.35,1.83
322889,2014-15,1,3,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.5,3.36
351383,2016-17,1,3,2016-17,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.93,3.96
342900,2016-17,1,3,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.4,3.33
355035,2016-17,1,3,2016-17,1,-2,52.1401,-1,0,0,-2,-2,-1,6,2.98,2.84
341707,2014-15,3,3,2016-17,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,1.08,2.84
355981,2016-17,1,3,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.5,3.3
306880,2012-13,1,3,2016-17,0,0,11.0101,-1,8,0,11.0101,-2,-1,6,3.36,3.39
330142,2014-15,1,3,2016-17,-2,-2,52.1304,-1,0,0,-2,-2,-1,6,2.84,3.21
287563,2016-17,1,3,2016-17,0,0,52.0801,-1,0,0,-2,-2,-1,6,3.18,3.25
350112,2015-16,3,3,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.94,3.77
355717,2016-17,1,3,2016-17,0,-2,51,-1,0,0,-2,-2,-1,6,0,1.74
341102,2016-17,1,3,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.9,3.9
341454,2015-16,1,3,2016-17,-2,0,43.0399,-1,0,0,-2,-2,-1,6,3.3,3.03
317840,2014-15,1,3,2016-17,0,0,27.0101,-1,0,0,-2,-2,-1,6,0,3.05
356701,2016-17,1,3,2016-17,0,-2,23.0101,-1,0,0,-2,-2,-1,6,3,2.68
280605,2013-14,3,3,2016-17,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,1.15,2.1
349754,2016-17,1,3,2016-17,-2,-2,51,-1,0,0,-2,-2,-1,6,3.72,3.5
351725,2015-16,3,3,2016-17,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.2,2.75
357446,2016-17,1,3,2016-17,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.7,3.65
361283,2016-17,3,3,2016-17,-2,1,45.1101,-1,0,0,-2,-2,-1,6,0,0
349584,2015-16,3,3,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.96
300924,2014-15,3,3,2016-17,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.23,2.92
357294,2016-17,1,3,2016-17,0,-2,52.0201,-1,0,0,-2,-2,-1,6,2.33,2.63
315482,2012-13,1,3,2016-17,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3.46,3.01
347773,2015-16,1,3,2016-17,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.85,3.81
307325,2012-13,1,3,2016-17,0,0,54.0101,-1,0,0,-2,-2,-1,6,3.18,3.3
307323,2012-13,1,3,2016-17,0,0,52.1401,-1,0,0,-2,-2,-1,6,3.08,2.58
352672,2016-17,1,3,2016-17,0,-2,50.0701,-1,0,0,-2,-2,-1,6,0,2.47
354905,2016-17,1,3,2016-17,0,-2,42.0101,-1,0,0,-2,-2,-1,6,2.85,2.57
84038,2015-16,1,3,2016-17,0,-2,11.0101,-1,0,0,-2,-2,-1,6,2.2,2.33
359589,2016-17,3,3,2016-17,-1,-1,-1,-1,0,0,-2,-2,-1,6,3.7,3.7
331139,2015-16,1,3,2016-17,-2,-2,23.0101,13.1202,0,0,-2,-2,-1,6,2.05,3.32
340868,2016-17,1,3,2016-17,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.4,3.64
351157,2016-17,1,3,2016-17,0,-2,13.1209,-1,0,0,-2,-2,-1,6,3.68,3.41
329242,2014-15,1,3,2016-17,0,0,52.1401,-1,0,0,-2,-2,-1,6,2.9,2.82
352381,2016-17,1,3,2016-17,0,-2,50.0701,-1,0,0,-2,-2,-1,6,3.74,3.74
349703,2016-17,1,3,2016-17,0,-2,52.0801,-1,0,0,-2,-2,-1,6,3.75,3.84
356967,2016-17,1,3,2016-17,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,1.43,2.38
327873,2014-15,1,3,2016-17,-2,0,43.0199,-1,0,0,-2,-2,-1,6,2.14,2.38
348701,2016-17,1,3,2016-17,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.88,2.22
300895,2011-12,1,3,2016-17,0,0,51.0999,-1,0,0,-2,-2,-1,6,3.19,2.89
201872,2011-12,1,3,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.58,2.71
351327,2016-17,1,3,2016-17,0,-2,42.0101,-1,0,0,-2,-2,-1,6,2.88,2.95
323836,2013-14,1,3,2016-17,-2,-2,11.0101,-1,8,0,11.0101,-2,-1,6,2.75,2.22
343025,2015-16,1,3,2016-17,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.33,3.14
311644,2012-13,1,3,2016-17,-2,0,26.0101,-1,0,0,-2,-2,-1,6,2.84,3.01
316080,2015-16,1,3,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.45
356813,2016-17,1,3,2016-17,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.9,2.98
340558,2014-15,3,3,2016-17,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,2.9,2.5
322182,2013-14,1,3,2016-17,-2,-2,43.0203,-1,8,0,43.0203,-2,-1,6,3.33,3.53
307759,2012-13,1,3,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.65
124131,2011-12,1,3,2016-17,0,0,43.0399,-1,0,0,-2,-2,-1,6,3.58,2.71
355171,2016-17,1,3,2016-17,0,1,23.0101,-1,0,0,-2,-2,-1,6,0,0.19
343888,2015-16,1,3,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2,2.9
346384,2015-16,1,3,2016-17,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.94,3.87
323359,2013-14,1,3,2016-17,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.69,2.87
354320,2016-17,1,3,2016-17,0,-2,50.0701,-1,0,0,-2,-2,-1,6,3.52,3.67
258560,2014-15,1,3,2016-17,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,0,1.59
355004,2016-17,1,3,2016-17,0,-2,52.0301,-1,0,0,-2,-2,-1,6,0,1.07
353269,2016-17,1,3,2016-17,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.01,2.6
353494,2016-17,1,3,2016-17,0,-2,42.0101,-1,0,0,-2,-2,-1,6,3.55,3.61
354374,2016-17,1,3,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1.39,2.37
324452,2015-16,1,3,2016-17,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,0,1.8
306280,2015-16,1,3,2016-17,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,2.85,3.33
328524,2014-15,1,3,2016-17,0,-2,50.0701,-1,0,0,-2,-2,-1,6,2.8,3.44
342318,2015-16,1,3,2016-17,0,-2,51,-1,0,0,-2,-2,-1,6,3.57,3.13
344261,2015-16,1,3,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.45,3.33
322192,2013-14,1,3,2016-17,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,0,2.66
358762,2016-17,1,3,2016-17,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,4
341009,2014-15,3,3,2016-17,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,1.12,2.76
353832,2016-17,1,3,2016-17,0,-2,26.0101,-1,0,0,-2,-2,-1,6,4,4
353688,2016-17,1,3,2016-17,1,-2,52.0301,-1,0,0,-2,-2,-1,6,0.51,0.96
308984,2016-17,1,3,2016-17,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.18,1.81
327009,2014-15,1,3,2016-17,0,0,9.0101,-1,0,0,-2,-2,-1,6,0.93,1.95
350466,2016-17,1,3,2016-17,0,-2,40.0801,-1,0,0,-2,-2,-1,6,2.63,2.86
357158,2016-17,1,3,2016-17,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.84,2.24
326078,2014-15,1,3,2016-17,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.14,3.25
340652,2014-15,1,3,2016-17,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.96
344491,2015-16,1,3,2016-17,0,0,13.1209,-1,0,0,-2,-2,-1,6,0.93,1.68
351191,2016-17,1,3,2016-17,0,-2,50.0901,-1,0,0,-2,-2,-1,6,1.28,1.9
322783,2014-15,3,3,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.57
342845,2014-15,3,3,2016-17,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,2.98,3.31
357201,2016-17,1,3,2016-17,-2,-2,51,-1,0,0,-2,-2,-1,6,0,3.95
305651,2015-16,1,3,2016-17,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.58,3.59
281395,2015-16,1,3,2016-17,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,0,2.97
341559,2015-16,1,3,2016-17,0,0,50.0901,-1,0,0,-2,-2,-1,6,1.57,1.88
323155,2013-14,1,3,2016-17,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,2.15,3.15
353456,2016-17,1,3,2016-17,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,2.96,3.41
355996,2016-17,3,3,2016-17,-1,-1,54.0101,-1,0,0,-2,-2,-1,6,1.82,1.82
327177,2014-15,3,3,2016-17,0,-2,42.0101,-1,0,0,-2,-2,-1,6,3.5,2.98
322681,2013-14,1,3,2016-17,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,0.75,2.44
343996,2016-17,1,3,2016-17,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.48,3.12
351163,2016-17,1,3,2016-17,1,1,52.1401,-1,0,0,-2,-2,-1,6,3,2.34
344816,2015-16,1,3,2016-17,-2,0,11.0101,-1,0,0,-2,-2,-1,6,3.76,3.66
321972,2015-16,1,3,2016-17,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.85,3.78
307199,2012-13,1,3,2016-17,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.59,1.91
317228,2013-14,1,3,2016-17,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1.46,2.59
323401,2013-14,1,3,2016-17,-2,0,26.0101,27.0101,0,0,-2,-2,-1,6,3.69,3.82
319503,2013-14,1,3,2016-17,0,-2,23.0101,13.1209,0,0,-2,-2,-1,6,3.58,3.64
341612,2014-15,3,3,2016-17,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.89,3.93
269005,2015-16,3,3,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,3.82
354724,2016-17,1,3,2016-17,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.89,3.23
318683,2013-14,1,3,2016-17,-2,0,52.0801,-1,8,0,52.0801,-2,-1,6,3.62,3.77
349560,2015-16,1,3,2016-17,-1,-1,23.0101,-1,0,0,-2,-2,-1,6,1.79,2.33
348077,2016-17,1,3,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.49,3.68
360319,2016-17,3,3,2016-17,0,1,54.0101,-1,0,0,-2,-2,-1,6,2.16,2.16
349943,2015-16,3,3,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.88,3.85
343875,2016-17,3,3,2016-17,-1,-1,51.3801,-1,0,0,-2,-2,-1,6,3.75,3.75
329407,2014-15,1,3,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.6,2.71
329836,2014-15,1,3,2016-17,0,0,40.0501,-1,0,0,-2,-2,-1,6,3.11,2.72
326916,2014-15,1,3,2016-17,0,-2,43.0203,-1,0,0,-2,-2,-1,6,2.68,2.92
322322,2016-17,3,3,2016-17,-1,-1,27.0101,-1,0,0,-2,-2,-1,6,4,4
326118,2014-15,1,3,2016-17,0,0,42.0101,13.1209,0,0,-2,-2,-1,6,3.33,3.07
346001,2015-16,1,3,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.25,2.54
360467,2016-17,3,3,2016-17,-1,-1,51,-1,0,0,-2,-2,-1,6,3.36,3.35
352764,2016-17,1,3,2016-17,0,-2,43.0199,-1,0,0,-2,-2,-1,6,2.65,3.01
326640,2013-14,3,3,2016-17,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,2.08,2.97
328642,2014-15,1,3,2016-17,0,0,45.1101,-1,0,0,-2,-2,-1,6,2.28,2.69
360536,2016-17,3,3,2016-17,-1,-1,43.0399,-1,0,0,-2,-2,-1,6,2,2
330717,2014-15,1,3,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.85,3.81
351964,2016-17,1,3,2016-17,0,-2,52.0201,-1,0,0,-2,-2,-1,6,2.65,2.79
323208,2013-14,1,3,2016-17,-2,-2,11.0101,-1,8,0,11.0101,-2,-1,6,3.85,3.7
352349,2016-17,1,3,2016-17,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0.45,1.42
361573,2016-17,3,3,2016-17,-1,-1,51.3801,-1,0,0,-2,-2,-1,6,3.1,3.1
341946,2014-15,3,3,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.96
326691,2014-15,1,3,2016-17,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.78,2.28
295517,2012-13,3,3,2016-17,0,-2,52.0201,-1,0,0,-2,-2,-1,6,2.28,2.35
351429,2016-17,1,3,2016-17,0,-2,52.1401,-1,0,0,-2,-2,-1,6,3.88,3.88
327030,2014-15,1,3,2016-17,-2,-2,26.0101,-1,8,0,26.0101,-2,-1,6,3.92,3.85
349945,2016-17,1,3,2016-17,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.75,3.78
325404,2013-14,3,3,2016-17,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.53,3.17
264995,2015-16,1,3,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0,1.5
355221,2016-17,1,3,2016-17,0,-2,45.0601,-1,0,0,-2,-2,-1,6,3.93,3.87
353532,2016-17,1,3,2016-17,0,-2,13.1209,-1,0,0,-2,-2,-1,6,1.52,1.21
323546,2013-14,3,3,2016-17,0,-2,50.0701,-1,0,0,-2,-2,-1,6,3.67,2.96
340885,2014-15,1,3,2016-17,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,2.01,2.31
312190,2013-14,1,3,2016-17,0,-2,40.0801,-1,0,0,-2,-2,-1,6,1,2.11
356725,2016-17,1,3,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.61,3.13
283826,2011-12,1,3,2016-17,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,2.96,3.33
330578,2014-15,1,3,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,4,3.87
342472,2014-15,3,3,2016-17,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,1.15,2.56
358875,2016-17,3,3,2016-17,-1,-1,52.0201,-1,0,0,-2,-2,-1,6,1,1
361598,2016-17,3,3,2016-17,-1,-1,40.0801,-1,0,0,-2,-2,-1,6,3.7,3.7
295635,2016-17,1,3,2016-17,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.33,3.51
345861,2015-16,1,3,2016-17,0,0,23.0101,-1,0,0,-2,-2,-1,6,0,2.74
319257,2013-14,1,3,2016-17,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,0,2.32
342384,2015-16,3,3,2016-17,-2,-2,26.0101,40.0501,0,0,-2,-2,-1,6,3.83,3.91
350933,2015-16,3,3,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.96
327614,2013-14,3,3,2016-17,0,-2,9.0101,-1,0,0,-2,-2,-1,6,0,1.86
327184,2014-15,3,3,2016-17,0,-2,43.0199,-1,0,0,-2,-2,-1,6,2.99,2.98
342457,2015-16,1,3,2016-17,0,0,43.0399,-1,0,0,-2,-2,-1,6,2.93,2.53
314935,2014-15,1,3,2016-17,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.96
330944,2014-15,3,3,2016-17,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.15,2.36
318659,2014-15,3,3,2016-17,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,1,1.97
109555,2015-16,1,3,2016-17,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.81,3.9
308395,2015-16,1,3,2016-17,-2,-2,26.0101,-1,8,0,26.0101,-2,-1,6,3.26,3.06
331373,2014-15,1,3,2016-17,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.99,2.85
358624,2016-17,3,3,2016-17,-1,-1,43.0199,-1,0,0,-2,-2,-1,6,2.84,2.83
308227,2012-13,1,3,2016-17,0,0,51,-1,0,0,-2,-2,-1,6,3.47,2.88
269968,2016-17,3,3,2016-17,0,1,9.0101,-1,0,0,-2,-2,-1,6,3.3,3.3
351461,2016-17,1,3,2016-17,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.58,2.91
361165,2016-17,3,3,2016-17,-1,-1,52.0301,-1,0,0,-2,-2,-1,6,1.75,1.75
328860,2014-15,1,3,2016-17,0,0,52.0801,-1,0,0,-2,-2,-1,6,3.15,3.27
350355,2016-17,1,3,2016-17,0,1,51,-1,0,0,-2,-2,-1,6,2.69,2.81
347358,2015-16,1,3,2016-17,0,0,52.0201,-1,0,0,-2,-2,-1,6,0,2.15
297640,2011-12,1,3,2016-17,0,0,50.0701,-1,0,0,-2,-2,-1,6,2.19,2.44
308071,2012-13,1,3,2016-17,-2,0,52.1401,-1,0,0,-2,-2,-1,6,3.06,2.77
94504,2014-15,1,3,2016-17,-1,-1,26.0101,-1,0,0,-2,-2,-1,6,3.31,3.23
340056,2015-16,1,3,2016-17,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.05,1.76
361259,2016-17,3,3,2016-17,-1,-1,26.0101,-1,0,0,-2,-2,-1,6,2.33,2.33
346768,2015-16,1,3,2016-17,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,2.61,2.85
358764,2016-17,1,3,2016-17,-2,-2,51,-1,0,0,-2,-2,-1,6,3.08,3.4
327625,2014-15,1,3,2016-17,0,-2,43.0199,-1,0,0,-2,-2,-1,6,3.82,3.69
340322,2015-16,1,3,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.91
297163,2016-17,1,3,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.68,3.85
332198,2014-15,1,3,2016-17,0,0,40.0801,-1,0,0,-2,-2,-1,6,3.3,2.29
355639,2016-17,1,3,2016-17,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3.49,3.33
317419,2015-16,1,3,2016-17,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.32,3.14
357092,2016-17,1,3,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.59,3.56
341549,2015-16,1,3,2016-17,0,-2,52.0201,-1,0,0,-2,-2,-1,6,2.77,3
342446,2015-16,1,3,2016-17,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.75,2.55
356018,2016-17,1,3,2016-17,1,1,50.0901,-1,0,0,-2,-2,-1,6,2,0.88
320328,2013-14,1,3,2016-17,0,0,43.0399,-1,0,0,-2,-2,-1,6,0.75,2.23
320315,2013-14,1,3,2016-17,0,-2,42.0101,-1,0,0,-2,-2,-1,6,3.9,3.55
340724,2014-15,1,3,2016-17,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,2.77,3.12
286994,2016-17,3,3,2016-17,-1,-1,38.0101,-1,0,0,-2,-2,-1,6,1.75,2.33
359866,2016-17,3,3,2016-17,-1,-1,52.0301,-1,0,0,-2,-2,-1,6,3.5,3.5
324858,2013-14,3,3,2016-17,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,4,3.32
357703,2016-17,1,3,2016-17,0,-2,11.0101,-1,0,0,-2,-2,-1,6,2.31,2.64
342569,2014-15,3,3,2016-17,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.38,2.7
342939,2015-16,1,3,2016-17,0,-2,52.0201,-1,0,0,-2,-2,-1,6,0,0.69
300978,2014-15,1,3,2016-17,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.83,3.54
310270,2012-13,1,3,2016-17,-2,0,43.0199,-1,0,0,-2,-2,-1,6,2.08,2.64
306679,2016-17,1,3,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.89,3.07
353349,2016-17,1,3,2016-17,0,-2,42.0101,-1,0,0,-2,-2,-1,6,2.44,2.46
347712,2015-16,1,3,2016-17,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,2.76
351606,2016-17,1,3,2016-17,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1.55,2.69
345239,2015-16,1,3,2016-17,0,1,52.0201,-1,0,0,-2,-2,-1,6,0,0.77
343287,2015-16,1,3,2016-17,0,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.89
322733,2013-14,3,3,2016-17,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,3.67,3.03
286044,2011-12,1,3,2016-17,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,2.65,2.99
354357,2016-17,1,3,2016-17,-2,-2,26.0101,40.0501,0,0,-2,-2,-1,6,1.44,2.36
254415,2014-15,1,3,2016-17,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.5,1.93
308735,2014-15,1,3,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3,2.97
328303,2014-15,1,3,2016-17,0,0,43.0399,-1,0,0,-2,-2,-1,6,3.11,3.13
299119,2012-13,1,3,2016-17,0,0,11.0101,-1,0,0,-2,-2,-1,6,2.32,2.39
330345,2014-15,1,3,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,3.52
346488,2015-16,1,3,2016-17,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.65,3.9
352809,2016-17,1,3,2016-17,0,-2,45.1101,-1,0,0,-2,-2,-1,6,1.67,2.09
324033,2013-14,1,3,2016-17,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,3.56
341209,2016-17,1,3,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.54,3.72
354415,2016-17,1,3,2016-17,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.54,3.62
356847,2016-17,3,3,2016-17,-1,-1,52.0201,-1,0,0,-2,-2,-1,6,2.58,2.57
301107,2011-12,1,3,2016-17,0,0,52.1401,-1,0,0,-2,-2,-1,6,4,3.81
251853,2014-15,1,3,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.85,2.94
357093,2016-17,1,3,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.9
354344,2016-17,1,3,2016-17,0,-2,45.1101,-1,0,0,-2,-2,-1,6,3.64,3.39
353304,2016-17,1,3,2016-17,0,-2,50.0901,-1,0,0,-2,-2,-1,6,3.92,3.91
323684,2013-14,1,3,2016-17,-2,-2,51,-1,0,0,-2,-2,-1,6,2,2.81
358288,2016-17,1,3,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.9,3.92
357932,2016-17,1,3,2016-17,0,-2,52.0301,-1,0,0,-2,-2,-1,6,1.57,1.39
346765,2015-16,1,3,2016-17,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.85,3.94
329649,2014-15,1,3,2016-17,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.64,2.92
353037,2016-17,1,3,2016-17,1,-2,43.0199,-1,0,0,-2,-2,-1,6,2.07,2.57
352244,2016-17,1,3,2016-17,-2,-2,40.0801,-1,0,0,-2,-2,-1,6,2.36,2.79
346886,2015-16,3,3,2016-17,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.53,2.82
356317,2016-17,1,3,2016-17,1,-2,26.0101,-1,0,0,-2,-2,-1,6,3.72,3.53
352303,2015-16,3,3,2016-17,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.9,3.7
