StudentID,Cohort,CohortTerm,Term,AcademicYear,CompleteDevMath,CompleteDevEnglish,Major1,Major2,Complete1,Complete2,CompleteCIP1,CompleteCIP2,TransferIntent,DegreeTypeSought,TermGPA,CumGPA
304249,2011-12,1,3,2011-12,0,-2,50.0701,-1,0,0,-2,-2,-1,6,2.57,2.8
276063,2011-12,1,3,2011-12,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.1,2.87
302782,2011-12,1,3,2011-12,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,1.93,2.62
278173,2011-12,1,3,2011-12,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.8,3.8
304674,2011-12,1,3,2011-12,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,1.65,2
299844,2011-12,1,3,2011-12,0,1,13.1209,-1,0,0,-2,-2,-1,6,0,1.32
303301,2011-12,1,3,2011-12,0,1,52.0201,-1,0,0,-2,-2,-1,6,0,1
297794,2011-12,1,3,2011-12,1,1,43.0199,-1,0,0,-2,-2,-1,6,3.64,3.31
299434,2011-12,1,3,2011-12,1,0,45.0601,-1,0,0,-2,-2,-1,6,3.75,3.7
297844,2011-12,1,3,2011-12,0,1,50.0701,-1,0,0,-2,-2,-1,6,3.15,2.88
303769,2011-12,1,3,2011-12,1,0,0,-1,0,0,-2,-2,-1,6,2.5,2.82
294946,2011-12,1,3,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,3.29,2.61
296831,2011-12,1,3,2011-12,0,1,26.0101,-1,0,0,-2,-2,-1,6,2.65,2.65
300544,2011-12,1,3,2011-12,1,0,0,-1,0,0,-2,-2,-1,6,2,2.17
301696,2011-12,1,3,2011-12,1,0,52.0201,-1,0,0,-2,-2,-1,6,3.57,3.12
299570,2011-12,1,3,2011-12,0,0,23.0101,-1,0,0,-2,-2,-1,6,3.42,3.49
300407,2011-12,1,3,2011-12,1,0,50.0701,-1,0,0,-2,-2,-1,6,3.24,3.03
43733,2011-12,1,3,2011-12,0,1,50.0701,-1,0,0,-2,-2,-1,6,2.1,2.44
298780,2011-12,1,3,2011-12,1,0,23.0101,-1,0,0,-2,-2,-1,6,3.21,3.21
304741,2011-12,1,3,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,2.58,2.96
302271,2011-12,1,3,2011-12,0,0,26.0101,-1,0,0,-2,-2,-1,6,0,0
298102,2011-12,1,3,2011-12,0,0,43.0203,-1,0,0,-2,-2,-1,6,2.32,2.64
297572,2011-12,1,3,2011-12,1,0,0,-1,0,0,-2,-2,-1,6,3.23,3.1
302398,2011-12,1,3,2011-12,1,0,43.0199,-1,0,0,-2,-2,-1,6,3.15,2.63
299485,2011-12,1,3,2011-12,0,0,13.1202,-1,0,0,-2,-2,-1,6,2.6,2.82
302870,2011-12,1,3,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,3.43,3.35
302639,2011-12,1,3,2011-12,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,2.75
300964,2011-12,1,3,2011-12,0,1,11.0101,-1,0,0,-2,-2,-1,6,2.78,2.92
301202,2011-12,1,3,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.05,3.15
302633,2011-12,1,3,2011-12,0,1,43.0199,-1,0,0,-2,-2,-1,6,2.65,2.79
301530,2011-12,1,3,2011-12,-2,0,43.0199,-1,0,0,-2,-2,-1,6,3.48,3.17
304097,2011-12,1,3,2011-12,1,0,0,-1,0,0,-2,-2,-1,6,0,3
298929,2011-12,1,3,2011-12,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.36,3.56
299017,2011-12,1,3,2011-12,-2,0,0,-1,0,0,-2,-2,-1,6,3.34,3.25
305422,2011-12,1,3,2011-12,-1,-1,0,-1,0,0,-2,-2,-1,6,2.68,2.61
267051,2011-12,1,3,2011-12,-2,-2,26.0101,43.0199,0,0,-2,-2,-1,6,3.54,3.66
304290,2011-12,1,3,2011-12,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.78,3.72
302550,2011-12,1,3,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.87,2.97
301600,2011-12,1,3,2011-12,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.65,3.71
299962,2011-12,1,3,2011-12,1,0,0,-1,0,0,-2,-2,-1,6,3.67,3.78
298727,2011-12,1,3,2011-12,-2,-2,51.1699,-1,0,0,-2,-2,-1,6,3.92,3.88
303926,2011-12,1,3,2011-12,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.66,2.91
298144,2011-12,1,3,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,3.51,3.5
270495,2011-12,1,3,2011-12,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.7,3.23
303909,2011-12,1,3,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.38,3.02
281128,2011-12,1,3,2011-12,0,-2,43.0199,-1,0,0,-2,-2,-1,6,3.5,3.22
299622,2011-12,1,3,2011-12,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3,2.92
302914,2011-12,1,3,2011-12,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.8,3.85
303088,2011-12,1,3,2011-12,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1.67,2.06
302498,2011-12,1,3,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.52,3.69
302250,2011-12,1,3,2011-12,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,0,3.14
276902,2011-12,1,3,2011-12,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.55,2.56
301316,2011-12,1,3,2011-12,-2,1,26.0101,-1,0,0,-2,-2,-1,6,2.38,2.6
301457,2011-12,1,3,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.86,3.27
297766,2011-12,1,3,2011-12,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3,3.33
301063,2011-12,1,3,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,3,2.6
300588,2011-12,1,3,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2,1.88
298954,2011-12,1,3,2011-12,0,0,9.0101,-1,0,0,-2,-2,-1,6,3.68,3.81
299738,2011-12,1,3,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,2.24,2.57
296527,2011-12,1,3,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,3.6,3.64
296824,2011-12,1,3,2011-12,1,1,0,-1,0,0,-2,-2,-1,6,3.23,2.77
301597,2011-12,1,3,2011-12,1,0,0,-1,0,0,-2,-2,-1,6,3,2.96
283839,2011-12,1,3,2011-12,1,0,13.1202,-1,0,0,-2,-2,-1,6,2.63,2.52
297344,2011-12,1,3,2011-12,0,0,13.1202,-1,0,0,-2,-2,-1,6,1.21,1.43
296796,2011-12,1,3,2011-12,0,1,43.0199,-1,0,0,-2,-2,-1,6,3.54,3.6
300953,2011-12,1,3,2011-12,0,-2,54.0101,-1,0,0,-2,-2,-1,6,2.83,2.76
299977,2011-12,1,3,2011-12,-2,0,26.0101,-1,0,0,-2,-2,-1,6,3.17,2.45
303786,2011-12,1,3,2011-12,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,0,1.78
301077,2011-12,1,3,2011-12,1,0,51.0999,-1,0,0,-2,-2,-1,6,3.23,3.16
302860,2011-12,1,3,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,3.48,2.94
304862,2011-12,1,3,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.5,2.46
298740,2011-12,1,3,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,3.13,3.06
302891,2011-12,1,3,2011-12,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.6,3.6
282665,2011-12,1,3,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.36,3.29
297421,2011-12,1,3,2011-12,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.36,3.47
300674,2011-12,1,3,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,2.37,2.6
298694,2011-12,1,3,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.7,2.95
304607,2011-12,1,3,2011-12,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.33,2.79
299630,2011-12,1,3,2011-12,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.14,2.23
297299,2011-12,1,3,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.56
301900,2011-12,1,3,2011-12,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.6,2.75
277848,2011-12,1,3,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,3.19,2.8
305113,2011-12,1,3,2011-12,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.44,3.7
300239,2011-12,1,3,2011-12,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.66,3.05
303087,2011-12,1,3,2011-12,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,2,0.92
240831,2011-12,1,3,2011-12,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3,2.94
294113,2011-12,1,3,2011-12,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.68,3.76
304864,2011-12,1,3,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,0,1.75
304642,2011-12,1,3,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.58,3.37
304768,2011-12,1,3,2011-12,-1,-1,27.0101,-1,0,0,-2,-2,-1,6,3.7,2.98
304219,2011-12,1,3,2011-12,-2,-2,23.0101,13.1202,0,0,-2,-2,-1,6,3.5,3.17
293311,2011-12,1,3,2011-12,-2,-2,51.1699,-1,8,0,51.3899,-2,-1,6,4,3.96
302752,2011-12,1,3,2011-12,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.6,3.8
262005,2011-12,1,3,2011-12,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.45,3.13
267763,2011-12,1,3,2011-12,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1.5,2.21
300659,2011-12,1,3,2011-12,0,-2,0,-1,0,0,-2,-2,-1,6,2.82,2.85
280240,2011-12,1,3,2011-12,1,0,0,-1,0,0,-2,-2,-1,6,2.81,2.66
278138,2011-12,1,3,2011-12,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3,2.45
301724,2011-12,1,3,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0.83,0.97
303406,2011-12,1,3,2011-12,1,0,0,-1,0,0,-2,-2,-1,6,0,1.77
298868,2011-12,1,3,2011-12,0,0,54.0101,-1,0,0,-2,-2,-1,6,3.93,3.83
297231,2011-12,1,3,2011-12,-2,0,43.0199,-1,0,0,-2,-2,-1,6,3.57,3.51
297239,2011-12,1,3,2011-12,1,0,43.0199,-1,0,0,-2,-2,-1,6,2.8,2.93
301695,2011-12,1,3,2011-12,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.93,3.42
301303,2011-12,1,3,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,2.62,2.62
299112,2011-12,1,3,2011-12,1,0,23.0101,-1,0,0,-2,-2,-1,6,1.23,1.9
301152,2011-12,1,3,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,0,2
305279,2011-12,1,3,2011-12,-1,-1,0,-1,0,0,-2,-2,-1,6,2.98,2.91
300667,2011-12,1,3,2011-12,0,1,52.0201,-1,0,0,-2,-2,-1,6,0.83,1.2
301895,2011-12,1,3,2011-12,-2,0,13.1209,-1,0,0,-2,-2,-1,6,3.01,2.99
300650,2011-12,1,3,2011-12,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.68,3.48
248802,2011-12,1,3,2011-12,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.8,2.54
301345,2011-12,1,3,2011-12,0,0,43.0203,-1,0,0,-2,-2,-1,6,3.4,3.49
298838,2011-12,1,3,2011-12,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.4,3.39
300241,2011-12,1,3,2011-12,1,0,42.0101,-1,0,0,-2,-2,-1,6,2.7,2.87
300305,2011-12,1,3,2011-12,-2,0,26.0101,-1,0,0,-2,-2,-1,6,3.32,3.1
45090,2011-12,1,3,2011-12,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.08,3.14
300395,2011-12,1,3,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.35
300683,2011-12,1,3,2011-12,-2,1,40.0501,-1,0,0,-2,-2,-1,6,4,3.85
302497,2011-12,1,3,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.58,3.75
298290,2011-12,1,3,2011-12,1,1,43.0199,-1,0,0,-2,-2,-1,6,3.18,3.25
263654,2011-12,1,3,2011-12,-2,-2,16.0905,13.1209,0,0,-2,-2,-1,6,3.8,3.62
35056,2011-12,1,3,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.18,3.12
297688,2011-12,1,3,2011-12,1,0,51.0999,-1,0,0,-2,-2,-1,6,2.2,1.1
298138,2011-12,1,3,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.45,3.45
300056,2011-12,1,3,2011-12,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.26,2.41
301169,2011-12,1,3,2011-12,-2,0,27.0101,-1,0,0,-2,-2,-1,6,3.52,3.43
302084,2011-12,1,3,2011-12,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.13,3.41
302611,2011-12,1,3,2011-12,0,-2,11.0101,-1,0,0,-2,-2,-1,6,2.79,2.47
304651,2011-12,1,3,2011-12,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,4,4
304088,2011-12,1,3,2011-12,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.9,3.94
299068,2011-12,1,3,2011-12,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.9,2.85
301572,2011-12,1,3,2011-12,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,2.6,2.68
293678,2011-12,1,3,2011-12,-2,-2,51.1699,-1,8,0,51.3899,-2,-1,6,3.9,3.68
304466,2011-12,1,3,2011-12,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.2,3.37
302716,2011-12,1,3,2011-12,1,1,0,-1,0,0,-2,-2,-1,6,3.54,3.83
303937,2011-12,1,3,2011-12,0,-2,27.0101,-1,0,0,-2,-2,-1,6,3.25,3.62
296284,2011-12,1,3,2011-12,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.9,3.83
298584,2011-12,1,3,2011-12,-2,-2,51.1699,-1,8,0,51.3899,-2,-1,6,4,3.9
302289,2011-12,1,3,2011-12,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.7,3.19
90940,2011-12,1,3,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0.58,1.5
263093,2011-12,1,3,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.2,3.11
304779,2011-12,1,3,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,3.77,3.69
276152,2011-12,1,3,2011-12,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.7,3.72
302321,2011-12,1,3,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.71
304588,2011-12,1,3,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,2.33
271393,2011-12,1,3,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.5,3.53
303995,2011-12,1,3,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.68,2.81
277061,2011-12,1,3,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.31,3.25
287663,2011-12,1,3,2011-12,-2,-2,50.0701,50.0701,0,0,-2,-2,-1,6,3.9,3.94
304526,2011-12,1,3,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.58,3.57
298741,2011-12,1,3,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,0,0.15
299716,2011-12,1,3,2011-12,0,-2,42.0101,-1,0,0,-2,-2,-1,6,1.85,2.24
292823,2011-12,1,3,2011-12,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,1.85,2.86
299970,2011-12,1,3,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,0.43,0.67
34666,2011-12,1,3,2011-12,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
301871,2011-12,1,3,2011-12,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,1.5,2.23
298869,2011-12,1,3,2011-12,0,0,43.0199,-1,0,0,-2,-2,-1,6,3,2.15
300604,2011-12,1,3,2011-12,-2,0,43.0199,-1,0,0,-2,-2,-1,6,2.2,2.22
301901,2011-12,1,3,2011-12,-2,1,9.0101,-1,0,0,-2,-2,-1,6,2.26,2.46
302791,2011-12,1,3,2011-12,0,1,42.0101,-1,0,0,-2,-2,-1,6,2.76,2.92
296319,2011-12,1,3,2011-12,0,1,13.1202,-1,0,0,-2,-2,-1,6,0,2
294428,2011-12,1,3,2011-12,-2,0,0,-1,0,0,-2,-2,-1,6,3.72,3.76
267985,2011-12,1,3,2011-12,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.23,3.24
297209,2011-12,1,3,2011-12,0,0,23.0101,-1,0,0,-2,-2,-1,6,2.38,2.07
300756,2011-12,1,3,2011-12,0,0,13.1202,-1,0,0,-2,-2,-1,6,3.21,3.08
297051,2011-12,1,3,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,3.18,3.22
304909,2011-12,1,3,2011-12,-2,0,0,-1,0,0,-2,-2,-1,6,3.93,3.96
297882,2011-12,1,3,2011-12,1,1,42.0101,-1,0,0,-2,-2,-1,6,3.4,3.37
248175,2011-12,1,3,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,3.16,2.83
300358,2011-12,1,3,2011-12,-2,-2,51.1699,-1,8,0,51.3899,-2,-1,6,4,3.83
298284,2011-12,1,3,2011-12,1,-2,42.0101,-1,0,0,-2,-2,-1,6,3.7,3.47
301575,2011-12,1,3,2011-12,-2,-2,40.0801,-1,0,0,-2,-2,-1,6,2.76,3.04
275830,2011-12,1,3,2011-12,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.62,3.74
305084,2011-12,1,3,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,4
305271,2011-12,1,3,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.8,3.02
304592,2011-12,1,3,2011-12,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.2,2.36
195199,2011-12,1,3,2011-12,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.68,2.7
302158,2011-12,1,3,2011-12,-2,-2,52.0301,52.0801,0,0,-2,-2,-1,6,3.8,3.73
242035,2011-12,1,3,2011-12,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.83,3.66
206889,2011-12,1,3,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.33,3.22
297677,2011-12,1,3,2011-12,-2,-2,50.0903,-1,0,0,-2,-2,-1,6,3.3,3.4
299687,2011-12,1,3,2011-12,0,-2,0,-1,0,0,-2,-2,-1,6,2.2,2.04
304252,2011-12,1,3,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.35,3.22
299991,2011-12,1,3,2011-12,1,0,43.0199,-1,0,0,-2,-2,-1,6,0,0.67
301301,2011-12,1,3,2011-12,0,0,50.0901,-1,0,0,-2,-2,-1,6,2.99,3.04
294371,2011-12,1,3,2011-12,0,-2,0,-1,0,0,-2,-2,-1,6,3.6,3.77
299944,2011-12,1,3,2011-12,0,-2,0,-1,0,0,-2,-2,-1,6,3.88,3.82
298385,2011-12,1,3,2011-12,1,1,0,-1,0,0,-2,-2,-1,6,3.15,2.6
299822,2011-12,1,3,2011-12,1,0,0,-1,0,0,-2,-2,-1,6,2.7,2.5
298217,2011-12,1,3,2011-12,1,0,9.0101,-1,0,0,-2,-2,-1,6,3.23,2.98
303171,2011-12,1,3,2011-12,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.05,3.01
295143,2011-12,1,3,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,3.74,3.52
301472,2011-12,1,3,2011-12,0,0,13.1202,-1,0,0,-2,-2,-1,6,3.28,3.3
299238,2011-12,1,3,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,3.46,3.22
298268,2011-12,1,3,2011-12,0,0,43.0203,-1,0,0,-2,-2,-1,6,0,0.56
301320,2011-12,1,3,2011-12,1,1,42.0101,-1,0,0,-2,-2,-1,6,1,0.92
304940,2011-12,1,3,2011-12,1,1,51.0999,-1,0,0,-2,-2,-1,6,2,2.34
299672,2011-12,1,3,2011-12,1,-2,45.1001,-1,0,0,-2,-2,-1,6,2.48,2.89
241161,2011-12,1,3,2011-12,-2,-2,51.1699,-1,0,0,-2,-2,-1,6,3.31,3.37
297072,2011-12,1,3,2011-12,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.33,2.68
297224,2011-12,1,3,2011-12,1,1,0,-1,0,0,-2,-2,-1,6,3.44,3.14
297843,2011-12,1,3,2011-12,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
301860,2011-12,1,3,2011-12,1,1,40.0501,-1,0,0,-2,-2,-1,6,1.7,1.95
300327,2011-12,1,3,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,2.38,2.47
259870,2011-12,1,3,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.14,2.93
296886,2011-12,1,3,2011-12,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.96
289801,2011-12,1,3,2011-12,0,0,51,-1,0,0,-2,-2,-1,6,3.25,2.91
303585,2011-12,1,3,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.26,3.3
304766,2011-12,1,3,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,2.4,2.87
298215,2011-12,1,3,2011-12,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.5,3.72
301298,2011-12,1,3,2011-12,0,-2,0,-1,0,0,-2,-2,-1,6,2.74,2.66
297095,2011-12,1,3,2011-12,0,-2,23.0101,-1,0,0,-2,-2,-1,6,3.68,3.64
301663,2011-12,1,3,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.15,3.33
298141,2011-12,1,3,2011-12,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,3.46,3.39
304806,2011-12,1,3,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
302858,2011-12,1,3,2011-12,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.1,3.28
305479,2011-12,1,3,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
302122,2011-12,1,3,2011-12,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.4,2.53
63345,2011-12,1,3,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.55,2.92
303401,2011-12,1,3,2011-12,0,0,11.0101,-1,0,0,-2,-2,-1,6,1.65,2.32
304791,2011-12,1,3,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
78476,2011-12,1,3,2011-12,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.93,3.6
103306,2011-12,1,3,2011-12,-2,-2,51,-1,0,0,-2,-2,-1,6,3.77,3.35
303754,2011-12,1,3,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.2,3.63
301732,2011-12,1,3,2011-12,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.15,2.93
297632,2011-12,1,3,2011-12,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.85,3.92
303766,2011-12,1,3,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.75
301659,2011-12,1,3,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.76
303759,2011-12,1,3,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.9
303592,2011-12,1,3,2011-12,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.25,3.37
270810,2011-12,1,3,2011-12,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,0,1.42
302885,2011-12,1,3,2011-12,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,1.9,1.45
303307,2011-12,1,3,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.86,2.86
304831,2011-12,1,3,2011-12,0,-2,51,-1,0,0,-2,-2,-1,6,2.47,2.74
298527,2011-12,1,3,2011-12,0,0,40.0801,-1,0,0,-2,-2,-1,6,2.76,2.75
304648,2011-12,1,3,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,2.3,2.44
302022,2011-12,1,3,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,2.75,2.48
294410,2011-12,1,3,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,2.93,2.58
297162,2011-12,1,3,2011-12,0,-2,0,-1,0,0,-2,-2,-1,6,4,3.87
300266,2011-12,1,3,2011-12,0,1,26.0101,-1,0,0,-2,-2,-1,6,3.44,3.24
302439,2011-12,1,3,2011-12,0,-2,0,-1,0,0,-2,-2,-1,6,0,3
297205,2011-12,1,3,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,1.94,2.27
301099,2011-12,1,3,2011-12,0,0,50.0901,-1,0,0,-2,-2,-1,6,3,3.45
299770,2011-12,1,3,2011-12,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.66,2.72
302137,2011-12,1,3,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.93,2.78
280676,2011-12,1,3,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.1,2.42
303437,2011-12,1,3,2011-12,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.17,3.07
305169,2011-12,1,3,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.94
298860,2011-12,1,3,2011-12,0,1,52.0201,-1,0,0,-2,-2,-1,6,2.7,2.46
274139,2011-12,1,3,2011-12,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0,3.32
301808,2011-12,1,3,2011-12,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.67,3.16
298889,2011-12,1,3,2011-12,1,-2,0,-1,0,0,-2,-2,-1,6,3,2.55
300835,2011-12,1,3,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,3.47,2.76
303351,2011-12,1,3,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,3,3.14
303015,2011-12,1,3,2011-12,-2,-2,45.1101,13.1001,0,0,-2,-2,-1,6,3.94,3.89
195466,2011-12,1,3,2011-12,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0,4
302186,2011-12,1,3,2011-12,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3,2.74
299711,2011-12,1,3,2011-12,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.72,3.7
302843,2011-12,1,3,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,3.2,3.6
304918,2011-12,1,3,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.8
294583,2011-12,1,3,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.93,3.1
205336,2011-12,1,3,2011-12,-2,0,0,-1,0,0,-2,-2,-1,6,0,0.21
301620,2011-12,1,3,2011-12,-2,-2,51.1699,-1,0,0,-2,-2,-1,6,4,3.98
304467,2011-12,1,3,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.68,3.63
303988,2011-12,1,3,2011-12,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.25,3.53
