StudentID,Cohort,CohortTerm,Term,AcademicYear,CompleteDevMath,CompleteDevEnglish,Major1,Major2,Complete1,Complete2,CompleteCIP1,CompleteCIP2,TransferIntent,DegreeTypeSought,TermGPA,CumGPA
302127,2011-12,1,3,2012-13,-2,0,52.0201,-1,0,0,-2,-2,-1,6,2.33,1.9
300681,2011-12,1,3,2012-13,-2,0,0,-1,0,0,-2,-2,-1,6,2.6,2.7
296431,2011-12,1,3,2012-13,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.3,3.05
300314,2011-12,1,3,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,3.8,3.72
292750,2011-12,1,3,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.3
43686,2011-12,1,3,2012-13,0,-2,13.1209,50.0701,0,0,-2,-2,-1,6,3,2.7
299341,2011-12,1,3,2012-13,0,-2,0,-1,0,0,-2,-2,-1,6,3.33,3.07
302128,2011-12,1,3,2012-13,0,-2,0,-1,0,0,-2,-2,-1,6,1.2,1.59
301129,2011-12,1,3,2012-13,0,0,52.0801,-1,0,0,-2,-2,-1,6,1.83,2.4
301760,2011-12,1,3,2012-13,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.81,3.57
304087,2011-12,1,3,2012-13,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.11,3.75
302687,2011-12,1,3,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.48
299628,2011-12,1,3,2012-13,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,0,3.27
305051,2011-12,1,3,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.77,3.11
298496,2011-12,1,3,2012-13,-2,0,0,-1,0,0,-2,-2,-1,6,3.02,2.79
301705,2011-12,1,3,2012-13,0,-2,51.3801,-1,0,0,-2,-2,-1,6,2.86,2.8
302945,2011-12,1,3,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.21,3.09
29164,2011-12,1,3,2012-13,-2,-2,42.0101,45.1101,0,0,-2,-2,-1,6,3.7,3.53
107749,2011-12,1,3,2012-13,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,2.67,3.63
279313,2011-12,1,3,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.53,2.76
296894,2011-12,1,3,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.3,3.71
304725,2011-12,1,3,2012-13,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.9,2.83
304129,2011-12,1,3,2012-13,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.65,3.77
301708,2011-12,1,3,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.5
301336,2011-12,1,3,2012-13,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.25,2.09
298532,2011-12,1,3,2012-13,-2,0,52.0201,-1,0,0,-2,-2,-1,6,3.34,3.07
301039,2011-12,1,3,2012-13,0,1,0,-1,0,0,-2,-2,-1,6,1.33,1.69
298689,2011-12,1,3,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,3.6,3.24
298960,2011-12,1,3,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,1.13,1.53
304501,2011-12,1,3,2012-13,0,0,52.0301,-1,0,0,-2,-2,-1,6,1.83,2.37
301844,2011-12,1,3,2012-13,1,0,52.0201,-1,0,0,-2,-2,-1,6,2.7,2.6
298888,2011-12,1,3,2012-13,0,0,27.0101,13.1202,0,0,-2,-2,-1,6,2.57,3.09
304030,2011-12,1,3,2012-13,-2,0,26.0101,-1,0,0,-2,-2,-1,6,3.28,3.38
302777,2011-12,1,3,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,3.6,3.53
297689,2011-12,1,3,2012-13,-2,0,54.0101,-1,0,0,-2,-2,-1,6,3.62,3.73
300114,2011-12,1,3,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,3.7,2.59
267797,2011-12,1,3,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.6,2.55
276066,2011-12,1,3,2012-13,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.23,2.5
244757,2011-12,1,3,2012-13,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,4,4
304782,2011-12,1,3,2012-13,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,3.23,3.5
298333,2011-12,1,3,2012-13,0,0,43.0199,-1,0,0,-2,-2,-1,6,1.75,2.27
299557,2011-12,1,3,2012-13,0,-2,43.0199,-1,0,0,-2,-2,-1,6,1.86,2.24
285482,2011-12,1,3,2012-13,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,2.85,3.33
303942,2011-12,1,3,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.93,2.98
305363,2011-12,1,3,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.13,3.07
298368,2011-12,1,3,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.7,3.11
300918,2011-12,1,3,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,2.43,2.12
302557,2011-12,1,3,2012-13,-2,-2,40.0501,-1,8,0,40.0501,-2,-1,6,3.77,3.71
298500,2011-12,1,3,2012-13,-1,-1,0,-1,0,0,-2,-2,-1,6,1.65,2.13
302867,2011-12,1,3,2012-13,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.58,3.14
301402,2011-12,1,3,2012-13,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3,3.82
301703,2011-12,1,3,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,0
303374,2011-12,1,3,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.66,3.55
245559,2011-12,1,3,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.57,3.27
296816,2011-12,1,3,2012-13,-2,-2,23.0101,13.1202,0,0,-2,-2,-1,6,0.85,1.66
299899,2011-12,1,3,2012-13,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,4,3.83
295119,2011-12,1,3,2012-13,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.18,3.39
286910,2011-12,1,3,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.08,2.04
290402,2011-12,1,3,2012-13,-2,0,43.0199,-1,0,0,-2,-2,-1,6,2.73,3.07
299581,2011-12,1,3,2012-13,0,0,43.0399,-1,0,0,-2,-2,-1,6,2.73,2.7
302849,2011-12,1,3,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,4,3.74
302737,2011-12,1,3,2012-13,0,0,11.0101,-1,0,0,-2,-2,-1,6,2.13,2.82
282023,2011-12,1,3,2012-13,-2,0,26.0101,-1,0,0,-2,-2,-1,6,3.13,3.7
302339,2011-12,1,3,2012-13,-2,0,27.0101,-1,0,0,-2,-2,-1,6,1.43,2.78
301737,2011-12,1,3,2012-13,0,0,54.0101,-1,0,0,-2,-2,-1,6,3.25,2.8
299317,2011-12,1,3,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,3.34,3.06
72612,2011-12,1,3,2012-13,0,0,50.0701,-1,0,0,-2,-2,-1,6,2.94,3.21
296818,2011-12,1,3,2012-13,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.93,2.99
297894,2011-12,1,3,2012-13,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,4,3.9
271608,2011-12,1,3,2012-13,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,4,3.81
302847,2011-12,1,3,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.05,2.55
301423,2011-12,1,3,2012-13,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,4,3.9
302481,2011-12,1,3,2012-13,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,3.12,3.41
304091,2011-12,1,3,2012-13,1,0,0,-1,0,0,-2,-2,-1,6,2.3,2.16
304417,2011-12,1,3,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.3,3.2
303020,2011-12,1,3,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.15,3.21
301635,2011-12,1,3,2012-13,-2,-2,9.0101,-1,7,0,9.0101,-2,-1,6,3.57,3.43
303152,2011-12,1,3,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.77,3.12
275957,2011-12,1,3,2012-13,-1,-1,0,-1,0,0,-2,-2,-1,6,4,3.92
289992,2011-12,1,3,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
297739,2011-12,1,3,2012-13,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,2.85,3.17
299010,2011-12,1,3,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.15,2.02
292367,2011-12,1,3,2012-13,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,4,3.95
248565,2011-12,1,3,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,1.55
304428,2011-12,1,3,2012-13,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,1.18,1.2
283855,2011-12,1,3,2012-13,1,0,0,-1,0,0,-2,-2,-1,6,1.65,2.74
302572,2011-12,1,3,2012-13,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.5,3.63
293695,2011-12,1,3,2012-13,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,1.7,2.19
289233,2011-12,1,3,2012-13,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,4,3.96
286778,2011-12,1,3,2012-13,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,2.37,2.8
299260,2011-12,1,3,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,3.06,2.64
282521,2011-12,1,3,2012-13,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,2.84,3.35
302310,2011-12,1,3,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,2.9,2.32
300213,2011-12,1,3,2012-13,0,-2,42.0101,-1,0,0,-2,-2,-1,6,3.93,3.53
300162,2011-12,1,3,2012-13,0,0,9.0101,-1,0,0,-2,-2,-1,6,2.28,3.03
300524,2011-12,1,3,2012-13,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.12,2.2
299394,2011-12,1,3,2012-13,0,-2,0,-1,0,0,-2,-2,-1,6,3.09,3.03
298596,2011-12,1,3,2012-13,0,0,13.1202,-1,0,0,-2,-2,-1,6,3.46,3.39
299900,2011-12,1,3,2012-13,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.26,3.28
299924,2011-12,1,3,2012-13,0,0,52.0301,-1,0,0,-2,-2,-1,6,3.55,3.34
297282,2011-12,1,3,2012-13,0,0,26.0101,-1,0,0,-2,-2,-1,6,1,1.86
304271,2011-12,1,3,2012-13,0,0,43.0199,-1,0,0,-2,-2,-1,6,1.75,1.87
304274,2011-12,1,3,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,2.27,2.38
301333,2011-12,1,3,2012-13,0,0,23.0101,-1,0,0,-2,-2,-1,6,2.15,1.89
201125,2011-12,1,3,2012-13,0,0,23.0101,13.1202,0,0,-2,-2,-1,6,3,3.03
300063,2011-12,1,3,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,2.58,2.43
298419,2011-12,1,3,2012-13,-2,0,13.1209,-1,0,0,-2,-2,-1,6,3.18,2.66
299555,2011-12,1,3,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,3.51,3.48
302968,2011-12,1,3,2012-13,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.34,2.79
298826,2011-12,1,3,2012-13,0,0,52.0201,52.0801,0,0,-2,-2,-1,6,4,3.94
299543,2011-12,1,3,2012-13,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.85,2.97
302685,2011-12,1,3,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,1.68,2.29
302228,2011-12,1,3,2012-13,-2,-2,23.0101,13.1202,0,0,-2,-2,-1,6,3.85,3.01
301114,2011-12,1,3,2012-13,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.8,3.84
300324,2011-12,1,3,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,3.23,3.57
277433,2011-12,1,3,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.48,2.8
301604,2011-12,1,3,2012-13,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.93,3.68
300692,2011-12,1,3,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,2.72,2.61
302059,2011-12,1,3,2012-13,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.35,3.39
304809,2011-12,1,3,2012-13,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,4,3.63
275377,2011-12,1,3,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.9
299424,2011-12,1,3,2012-13,-2,0,23.0101,-1,0,0,-2,-2,-1,6,2.94,3.68
299589,2011-12,1,3,2012-13,-2,0,27.0101,-1,0,0,-2,-2,-1,6,4,3.6
200664,2011-12,1,3,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.33,2.15
304952,2011-12,1,3,2012-13,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,2,1.8
304441,2011-12,1,3,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.41,3.22
302596,2011-12,1,3,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.08,2.98
280064,2011-12,1,3,2012-13,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,2.93,3.38
200815,2011-12,1,3,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.43,2.28
292892,2011-12,1,3,2012-13,-2,-2,54.0101,13.1001,0,0,-2,-2,-1,6,3.47,3.25
304950,2011-12,1,3,2012-13,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.4,2.99
300402,2011-12,1,3,2012-13,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.7,3.81
303587,2011-12,1,3,2012-13,-2,-2,13.1209,42.0101,0,0,-2,-2,-1,6,0,3.72
304521,2011-12,1,3,2012-13,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.91,2.89
289379,2011-12,1,3,2012-13,-2,-2,51,-1,0,0,-2,-2,-1,6,2.84,3.16
271351,2011-12,1,3,2012-13,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,0,2.79
302389,2011-12,1,3,2012-13,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.98,3.68
297738,2011-12,1,3,2012-13,-2,-2,54.0101,-1,7,0,54.0101,-2,-1,6,4,3.98
304752,2011-12,1,3,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.18,2.97
302169,2011-12,1,3,2012-13,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.7,2.81
302164,2011-12,1,3,2012-13,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,0,1.81
298542,2011-12,1,3,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,2.58,2.78
301184,2011-12,1,3,2012-13,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.14,3.02
305170,2011-12,1,3,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.12,2.65
63303,2011-12,1,3,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,3.6,3.26
298067,2011-12,1,3,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,3.85,3.4
84076,2011-12,1,3,2012-13,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,0,3.67
296462,2011-12,1,3,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,0,2.53
297860,2011-12,1,3,2012-13,-2,0,50.0903,-1,0,0,-2,-2,-1,6,3.11,2.98
296554,2011-12,1,3,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.73,3.8
300018,2011-12,1,3,2012-13,-2,0,42.0101,-1,0,0,-2,-2,-1,6,4,3.98
300767,2011-12,1,3,2012-13,0,0,40.0801,-1,0,0,-2,-2,-1,6,3.25,2.77
295094,2011-12,1,3,2012-13,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.67,3.83
304037,2011-12,1,3,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,2.6,2.55
299135,2011-12,1,3,2012-13,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.26,2.95
302568,2011-12,1,3,2012-13,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.23,3.34
302192,2011-12,1,3,2012-13,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,3.58,3.41
298792,2011-12,1,3,2012-13,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3.76,3.38
283564,2011-12,1,3,2012-13,0,0,13.1202,-1,0,0,-2,-2,-1,6,3.4,2.8
298359,2011-12,1,3,2012-13,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,4,3.8
304177,2011-12,1,3,2012-13,0,0,26.0101,-1,0,0,-2,-2,-1,6,0.5,1.76
303207,2011-12,1,3,2012-13,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.35,3.14
303300,2011-12,1,3,2012-13,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3,3.19
296352,2011-12,1,3,2012-13,1,0,0,-1,0,0,-2,-2,-1,6,2.23,2.58
266998,2011-12,1,3,2012-13,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,0,1.2
299192,2011-12,1,3,2012-13,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.02,3.17
300922,2011-12,1,3,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,0,2.52
304615,2011-12,1,3,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
293978,2011-12,1,3,2012-13,-2,-2,11.0101,-1,8,0,11.0101,-2,-1,6,4,3.81
300173,2011-12,1,3,2012-13,-2,0,42.0101,-1,0,0,-2,-2,-1,6,3.31,3.37
283663,2011-12,1,3,2012-13,0,0,40.0601,-1,0,0,-2,-2,-1,6,3.5,3.31
259908,2011-12,1,3,2012-13,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.31,3.43
304464,2011-12,1,3,2012-13,0,0,13.1209,-1,0,0,-2,-2,-1,6,3.47,3
293347,2011-12,1,3,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.88,2.86
297444,2011-12,1,3,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.41,3.66
301666,2011-12,1,3,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.9,3.32
302605,2011-12,1,3,2012-13,-2,-2,16.0905,13.1001,0,0,-2,-2,-1,6,3.68,3.67
301322,2011-12,1,3,2012-13,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,2.23,2.3
300483,2011-12,1,3,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.79
302690,2011-12,1,3,2012-13,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,0.25,2.75
255009,2011-12,1,3,2012-13,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,2.5,2.93
272920,2011-12,1,3,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.68,2.62
303376,2011-12,1,3,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.53,2.24
301355,2011-12,1,3,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.85,3.09
302336,2011-12,1,3,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.4,3.15
303828,2011-12,1,3,2012-13,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.81,3.56
22011,2011-12,1,3,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,3.25,3.5
297964,2011-12,1,3,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.77,3.56
300278,2011-12,1,3,2012-13,0,-2,13.1209,-1,0,0,-2,-2,-1,6,2.5,2.5
298546,2011-12,1,3,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,3.1,2.62
303290,2011-12,1,3,2012-13,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,3.68,3.69
296912,2011-12,1,3,2012-13,0,-2,0,-1,0,0,-2,-2,-1,6,0,3.15
273023,2011-12,1,3,2012-13,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,4,4
302873,2011-12,1,3,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.68,2.33
297674,2011-12,1,3,2012-13,0,0,52.0301,-1,0,0,-2,-2,-1,6,3.78,3.47
304420,2011-12,1,3,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,2.9,3.07
297991,2011-12,1,3,2012-13,-1,-1,43.0203,-1,0,0,-2,-2,-1,6,4,3.96
298710,2011-12,1,3,2012-13,-1,-1,26.0101,-1,0,0,-2,-2,-1,6,3.43,3.51
304135,2011-12,1,3,2012-13,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.75,3.66
299842,2011-12,1,3,2012-13,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.23,3.18
298901,2011-12,1,3,2012-13,0,0,11.0101,-1,0,0,-2,-2,-1,6,0,0.89
301942,2011-12,1,3,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,2.48,2.66
304722,2011-12,1,3,2012-13,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,2.24,2.85
270873,2011-12,1,3,2012-13,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,1.67,2.75
302565,2011-12,1,3,2012-13,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.93,3.9
299005,2011-12,1,3,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,2.4,2.85
302405,2011-12,1,3,2012-13,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.88
297648,2011-12,1,3,2012-13,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.65,3.27
302566,2011-12,1,3,2012-13,0,0,52.0301,-1,0,0,-2,-2,-1,6,3.15,2.68
297722,2011-12,1,3,2012-13,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,4,3.98
291471,2011-12,1,3,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.5,3.38
302889,2011-12,1,3,2012-13,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.35,3.46
296925,2011-12,1,3,2012-13,-2,-2,54.0101,13.1209,0,0,-2,-2,-1,6,3.68,3.31
300916,2011-12,1,3,2012-13,0,0,40.0801,-1,0,0,-2,-2,-1,6,2.57,2.92
292946,2011-12,1,3,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.78,3.7
287587,2011-12,1,3,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2,2.58
272905,2011-12,1,3,2012-13,-2,-2,52.0201,-1,8,0,52.0801,-2,-1,6,3.9,3.84
302778,2011-12,1,3,2012-13,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.33,3.46
301570,2011-12,1,3,2012-13,-2,0,26.0101,-1,0,0,-2,-2,-1,6,3.61,3.55
304591,2011-12,1,3,2012-13,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,0,3.1
302582,2011-12,1,3,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.4,3.03
283840,2011-12,1,3,2012-13,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.14,2.47
291468,2011-12,1,3,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.75,3.5
295729,2011-12,1,3,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.85,2.71
297333,2011-12,1,3,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.13,3.08
298390,2011-12,1,3,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,3.4,3.38
299351,2011-12,1,3,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,2.43,2.32
299524,2011-12,1,3,2012-13,-2,0,50.0901,-1,0,0,-2,-2,-1,6,2.72,2.94
299592,2011-12,1,3,2012-13,0,0,43.0203,-1,0,0,-2,-2,-1,6,2.75,2.92
300611,2011-12,1,3,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,3,3.05
298873,2011-12,1,3,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,3.66,3.52
301318,2011-12,1,3,2012-13,0,1,43.0199,-1,0,0,-2,-2,-1,6,1.33,2.17
301591,2011-12,1,3,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.72,3.77
302200,2011-12,1,3,2012-13,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,2.92,2.65
304086,2011-12,1,3,2012-13,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.18,2.75
304148,2011-12,1,3,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.65,3.73
304837,2011-12,1,3,2012-13,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.75,3.66
305133,2011-12,1,3,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.83,3.27
305164,2011-12,1,3,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.26,3.41
30174,2011-12,3,3,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1.88,2.18
32551,2011-12,3,3,2012-13,-2,-2,52.0201,52.0201,0,0,-2,-2,-1,6,3.94,3.58
72415,2011-12,3,3,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,3.13,3.3
74037,2011-12,3,3,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.37,2.9
84777,2011-12,3,3,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.26,2.55
85185,2011-12,3,3,2012-13,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.77,3.75
88404,2011-12,3,3,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.58,3.18
94180,2011-12,3,3,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.92,3.97
103022,2011-12,3,3,2012-13,-2,-2,51,-1,0,0,-2,-2,-1,6,3.18,3.47
104377,2011-12,3,3,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,3,2.91
205106,2011-12,3,3,2012-13,1,0,0,-1,0,0,-2,-2,-1,6,3.67,2.51
205131,2011-12,3,3,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.85,2.66
206589,2011-12,3,3,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.74,3.58
242757,2011-12,3,3,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.65,1.58
243497,2011-12,3,3,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.5,3.42
244154,2011-12,3,3,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2,2.03
244901,2011-12,3,3,2012-13,-2,-2,51,-1,0,0,-2,-2,-1,6,3.06,2.98
245623,2011-12,3,3,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.23,2.23
245856,2011-12,3,3,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.9
246461,2011-12,3,3,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.57,2.3
247171,2011-12,3,3,2012-13,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,2.43,2.77
249153,2011-12,3,3,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.15,3.46
249898,2011-12,3,3,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1.9,2.03
250182,2011-12,3,3,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.68,2.75
