StudentID,Cohort,CohortTerm,Term,AcademicYear,CompleteDevMath,CompleteDevEnglish,Major1,Major2,Complete1,Complete2,CompleteCIP1,CompleteCIP2,TransferIntent,DegreeTypeSought,TermGPA,CumGPA
308059,2011-12,3,1,2013-14,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,2.94,2.64
308119,2011-12,3,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.9
308153,2011-12,3,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.5,3.38
308156,2011-12,3,1,2013-14,-2,-2,51,-1,0,0,-2,-2,-1,6,0,3.22
308159,2011-12,3,1,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.43,3.04
308236,2011-12,3,1,2013-14,0,0,42.0101,-1,0,0,-2,-2,-1,6,0,2.08
308239,2011-12,3,1,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.43,3.27
308290,2011-12,3,1,2013-14,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.88,3.61
308303,2011-12,3,1,2013-14,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,2.25,2.6
308308,2011-12,3,1,2013-14,-2,-2,54.0101,13.1209,0,0,-2,-2,-1,6,3.79,3.6
308413,2011-12,3,1,2013-14,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.12,3.14
308573,2011-12,3,1,2013-14,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.54,3.3
308679,2011-12,3,1,2013-14,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.6,3.54
308694,2011-12,3,1,2013-14,-2,-2,23.0101,13.1209,0,0,-2,-2,-1,6,2.65,2.48
308697,2011-12,3,1,2013-14,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,1.57,2.42
308699,2011-12,3,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.85
308728,2011-12,3,1,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.83
308739,2011-12,3,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.7,3.28
308743,2011-12,3,1,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,3.83,3.2
308813,2011-12,3,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.25,2.16
308846,2011-12,3,1,2013-14,-2,-2,51,-1,0,0,-2,-2,-1,6,3.4,2.98
308868,2011-12,3,1,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.2,3.11
308871,2011-12,3,1,2013-14,-2,-2,23.0101,13.1202,0,0,-2,-2,-1,6,3.35,3.11
308912,2011-12,3,1,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,2.25
308971,2011-12,3,1,2013-14,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.35,2.92
308978,2011-12,3,1,2013-14,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.5
308986,2011-12,3,1,2013-14,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.68,2.69
309184,2011-12,3,1,2013-14,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.23,3.2
309368,2011-12,3,1,2013-14,-2,-2,40.0801,-1,0,0,-2,-2,-1,6,2.19,2.4
309532,2011-12,3,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.68,3.13
309582,2011-12,3,1,2013-14,0,-2,43.0203,-1,0,0,-2,-2,-1,6,2.67,2.36
309604,2011-12,3,1,2013-14,-2,-2,51,-1,0,0,-2,-2,-1,6,3.68,3.24
309623,2011-12,3,1,2013-14,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.44,3.29
309763,2011-12,3,1,2013-14,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.7,2.83
309923,2011-12,3,1,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.59,2.88
309929,2011-12,3,1,2013-14,-2,-2,51,-1,0,0,-2,-2,-1,6,3.74,2.89
309943,2011-12,3,1,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.2,2.5
310039,2011-12,3,1,2013-14,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,2,2.46
310186,2011-12,3,1,2013-14,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,3.68,3.59
23548,2012-13,1,1,2013-14,-2,-2,52.0201,52.0301,0,0,-2,-2,-1,6,3.4,2.97
25893,2012-13,1,1,2013-14,0,-2,0,-1,0,0,-2,-2,-1,6,3.25,2.36
28925,2012-13,1,1,2013-14,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.49,3.56
30958,2012-13,1,1,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.38,3.33
31659,2012-13,1,1,2013-14,0,0,52.0801,-1,0,0,-2,-2,-1,6,3.35,3.14
33370,2012-13,1,1,2013-14,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,2.68,2.89
38319,2012-13,1,1,2013-14,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,3.46,3.32
41744,2012-13,1,1,2013-14,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.75,3.87
42888,2012-13,1,1,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.18,3.06
43882,2012-13,1,1,2013-14,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.49,3.32
44104,2012-13,1,1,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.95,3.55
65066,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.53
65424,2012-13,1,1,2013-14,-2,-2,0,-1,0,0,-2,-2,-1,6,3.4,3
66840,2012-13,1,1,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.58,2.53
67940,2012-13,1,1,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.29,3.4
70741,2012-13,1,1,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,3.65,2.71
75280,2012-13,1,1,2013-14,0,1,0,-1,0,0,-2,-2,-1,6,1.04,1.32
77779,2012-13,1,1,2013-14,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.14,3.36
77852,2012-13,1,1,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.91
78000,2012-13,1,1,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,3.3,2.91
82601,2012-13,1,1,2013-14,-2,0,0,-1,0,0,-2,-2,-1,6,1.18,1.79
85383,2012-13,1,1,2013-14,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,4,3.94
89146,2012-13,1,1,2013-14,-2,-2,51,-1,0,0,-2,-2,-1,6,3.53,3.41
90004,2012-13,1,1,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.26,3.37
90757,2012-13,1,1,2013-14,-2,-2,0,-1,0,0,-2,-2,-1,6,3.7,2.5
90921,2012-13,1,1,2013-14,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,4,3.97
91108,2012-13,1,1,2013-14,0,0,42.0101,-1,0,0,-2,-2,-1,6,0,2.82
94768,2012-13,1,1,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.76,3.8
94834,2012-13,1,1,2013-14,1,1,11.0101,-1,0,0,-2,-2,-1,6,1.15,1.86
100034,2012-13,1,1,2013-14,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,2.6,2.67
103194,2012-13,1,1,2013-14,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.25,2.52
107853,2012-13,1,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.78,3.39
124121,2012-13,1,1,2013-14,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.83,3.63
124404,2012-13,1,1,2013-14,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.33,2.62
124882,2012-13,1,1,2013-14,1,-2,13.1202,-1,0,0,-2,-2,-1,6,3.25,3.23
153266,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.59,3.36
201122,2012-13,1,1,2013-14,1,0,0,-1,0,0,-2,-2,-1,6,2.7,2.83
202786,2012-13,1,1,2013-14,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,2.85,3.48
207022,2012-13,1,1,2013-14,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.89,3.87
234406,2012-13,1,1,2013-14,-2,-2,38.0101,-1,0,0,-2,-2,-1,6,4,3.95
236942,2012-13,1,1,2013-14,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.81,3.42
237146,2012-13,1,1,2013-14,-2,-2,0,-1,0,0,-2,-2,-1,6,3.83,3.79
237837,2012-13,1,1,2013-14,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,4,3.9
239820,2012-13,1,1,2013-14,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.87,3.4
242973,2012-13,1,1,2013-14,0,-2,50.0701,-1,0,0,-2,-2,-1,6,3.68,3.4
243867,2012-13,1,1,2013-14,-2,-2,54.0101,13.1209,0,0,-2,-2,-1,6,3.18,3.24
244013,2012-13,1,1,2013-14,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.09,3.23
244290,2012-13,1,1,2013-14,1,0,0,-1,0,0,-2,-2,-1,6,1.57,2.25
247460,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.35
248052,2012-13,1,1,2013-14,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.58,3.38
249974,2012-13,1,1,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.33,3.05
250580,2012-13,1,1,2013-14,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.23,3.37
251167,2012-13,1,1,2013-14,0,0,50.0701,-1,0,0,-2,-2,-1,6,2.86,3.31
251394,2012-13,1,1,2013-14,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.66,3.01
253122,2012-13,1,1,2013-14,-2,-2,16.0905,13.1209,0,0,-2,-2,-1,6,2,2.77
253387,2012-13,1,1,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.14,2.47
253813,2012-13,1,1,2013-14,-2,-2,23.0101,9.0101,0,0,-2,-2,-1,6,2.93,3.16
253963,2012-13,1,1,2013-14,-2,-2,27.0101,13.1209,0,0,-2,-2,-1,6,1.7,2.8
256639,2012-13,1,1,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.65,3.6
257137,2012-13,1,1,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,2.5,2.74
258150,2012-13,1,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.5,3.46
258348,2012-13,1,1,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.3,2.06
258935,2012-13,1,1,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.43,3.6
260012,2012-13,1,1,2013-14,-2,0,23.0101,-1,0,0,-2,-2,-1,6,0,0
261028,2012-13,1,1,2013-14,-2,-2,0,-1,0,0,-2,-2,-1,6,3.62,3.48
261255,2012-13,1,1,2013-14,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.52,2.53
261298,2012-13,1,1,2013-14,0,0,45.1101,13.1209,0,0,-2,-2,-1,6,3.47,3.58
261674,2012-13,1,1,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.52,2.58
261898,2012-13,1,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.7,3.26
264056,2012-13,1,1,2013-14,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.54,3.15
264540,2012-13,1,1,2013-14,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.38,3.3
265095,2012-13,1,1,2013-14,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,4,3.94
266254,2012-13,1,1,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.3,2.51
267759,2012-13,1,1,2013-14,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.4,3.12
267794,2012-13,1,1,2013-14,-2,-2,54.0101,13.1209,0,0,-2,-2,-1,6,3.36,3.13
268937,2012-13,1,1,2013-14,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.5,3.2
268938,2012-13,1,1,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0,0
269509,2012-13,1,1,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.07,3.15
270259,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.3,2.55
270478,2012-13,1,1,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.77,2.04
270629,2012-13,1,1,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.26,2.94
272193,2012-13,1,1,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.6,2.53
272205,2012-13,1,1,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.93,3.64
272416,2012-13,1,1,2013-14,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.67,2.94
272717,2012-13,1,1,2013-14,-2,-2,51,-1,0,0,-2,-2,-1,6,0.94,1.41
273515,2012-13,1,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.5,3.38
273519,2012-13,1,1,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.23,3.3
273526,2012-13,1,1,2013-14,-2,-2,43.0199,45.1101,0,0,-2,-2,-1,6,2.25,2.84
273574,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,1.7,2.74
274789,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.83,2.9
275210,2012-13,1,1,2013-14,-2,-2,5.0207,-1,0,0,-2,-2,-1,6,2.67,2.3
275701,2012-13,1,1,2013-14,0,-2,13.1209,-1,0,0,-2,-2,-1,6,2.25,2
275994,2012-13,1,1,2013-14,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,0,3
276317,2012-13,1,1,2013-14,0,0,11.0101,-1,0,0,-2,-2,-1,6,0,0.16
276419,2012-13,1,1,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.28,2.45
276816,2012-13,1,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.33,3.02
277744,2012-13,1,1,2013-14,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,3.83,3.51
277982,2012-13,1,1,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.93,3.18
278332,2012-13,1,1,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.33,2.67
278520,2012-13,1,1,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.15,2.74
279321,2012-13,1,1,2013-14,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,0,2.72
279433,2012-13,1,1,2013-14,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.95,3.85
279980,2012-13,1,1,2013-14,0,0,43.0399,-1,0,0,-2,-2,-1,6,3.08,3.22
280188,2012-13,1,1,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.72,3.53
280467,2012-13,1,1,2013-14,-2,-2,0,-1,0,0,-2,-2,-1,6,3.06,2.76
280483,2012-13,1,1,2013-14,1,-2,0,-1,0,0,-2,-2,-1,6,0,0.91
280778,2012-13,1,1,2013-14,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.2,3.25
281217,2012-13,1,1,2013-14,-2,-2,51,-1,0,0,-2,-2,-1,6,3.1,2.7
282134,2012-13,1,1,2013-14,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.93,2.15
282186,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
282244,2012-13,1,1,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.85,1.49
282247,2012-13,1,1,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,0.71
282474,2012-13,1,1,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.79,2.79
282619,2012-13,1,1,2013-14,-2,-2,0,-1,0,0,-2,-2,-1,6,3.35,3.5
283775,2012-13,1,1,2013-14,-2,-2,50.0701,50.0701,0,0,-2,-2,-1,6,4,3.91
284452,2012-13,1,1,2013-14,-2,-2,42.0101,52.0201,0,0,-2,-2,-1,6,2.65,2.55
285372,2012-13,1,1,2013-14,0,-2,0,-1,0,0,-2,-2,-1,6,0,0.38
286350,2012-13,1,1,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.74,3.36
287040,2012-13,1,1,2013-14,-2,-2,0,-1,0,0,-2,-2,-1,6,1.68,1.68
287513,2012-13,1,1,2013-14,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,0,1.34
287544,2012-13,1,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.67,3.37
287708,2012-13,1,1,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.85,2.87
288206,2012-13,1,1,2013-14,-2,-2,23.0101,13.1001,0,0,-2,-2,-1,6,3.74,3.73
288239,2012-13,1,1,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.23,3.13
288843,2012-13,1,1,2013-14,-2,-2,0,-1,0,0,-2,-2,-1,6,3.63,3.28
289049,2012-13,1,1,2013-14,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.2,2.82
289395,2012-13,1,1,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0.4,1.71
289532,2012-13,1,1,2013-14,-2,-2,23.0101,13.1209,0,0,-2,-2,-1,6,2.33,2.67
289901,2012-13,1,1,2013-14,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.08,2.86
290319,2012-13,1,1,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.33,3.06
291245,2012-13,1,1,2013-14,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,2.94,3
291427,2012-13,1,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.47,2.13
292067,2012-13,1,1,2013-14,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.2,3.32
292791,2012-13,1,1,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.89,3.37
292981,2012-13,1,1,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,3.5,3.53
293225,2012-13,1,1,2013-14,1,1,0,-1,0,0,-2,-2,-1,6,0.4,0.58
293310,2012-13,1,1,2013-14,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.05,3.16
293573,2012-13,1,1,2013-14,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.62,3.43
294126,2012-13,1,1,2013-14,1,0,0,-1,0,0,-2,-2,-1,6,3.5,2.53
294204,2012-13,1,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.2,3.59
294336,2012-13,1,1,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.43,3.54
294411,2012-13,1,1,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.62,3.5
294704,2012-13,1,1,2013-14,-2,0,0,-1,0,0,-2,-2,-1,6,3.94,3.83
295127,2012-13,1,1,2013-14,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,2.83,3.29
295131,2012-13,1,1,2013-14,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.46,3.4
296578,2012-13,1,1,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.25,3.51
297208,2012-13,1,1,2013-14,0,-2,27.0101,-1,0,0,-2,-2,-1,6,2.93,2.58
297392,2012-13,1,1,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.76
297403,2012-13,1,1,2013-14,1,0,45.1101,-1,0,0,-2,-2,-1,6,0.9,2.13
297666,2012-13,1,1,2013-14,0,-2,50.0701,-1,0,0,-2,-2,-1,6,4,3.94
297993,2012-13,1,1,2013-14,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,2.94,3.06
298124,2012-13,1,1,2013-14,1,1,0,-1,0,0,-2,-2,-1,6,1.75,2.38
298185,2012-13,1,1,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.5,3.52
298281,2012-13,1,1,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.98,2.26
298295,2012-13,1,1,2013-14,0,0,13.1209,-1,0,0,-2,-2,-1,6,2.85,1.13
298981,2012-13,1,1,2013-14,-2,0,42.0101,-1,0,0,-2,-2,-1,6,2.43,2.3
299119,2012-13,1,1,2013-14,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.32,2.86
299580,2012-13,1,1,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.4,3.32
299675,2012-13,1,1,2013-14,-2,-2,51,-1,0,0,-2,-2,-1,6,2.85,2.4
300346,2012-13,1,1,2013-14,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.82,3.77
300415,2012-13,1,1,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0,0.41
300479,2012-13,1,1,2013-14,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.83,3.02
300484,2012-13,1,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.61
300885,2012-13,1,1,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.14,2.8
300938,2012-13,1,1,2013-14,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,3.59,3.53
300950,2012-13,1,1,2013-14,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.92,3.75
301317,2012-13,1,1,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.66,2.95
301372,2012-13,1,1,2013-14,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,0,0.71
301513,2012-13,1,1,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.85,3.92
301523,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.9,3.79
301573,2012-13,1,1,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.68,3.31
301714,2012-13,1,1,2013-14,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.15,3.46
301979,2012-13,1,1,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.33,2.27
302125,2012-13,1,1,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.33,3.11
302241,2012-13,1,1,2013-14,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,4,3.93
302365,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.05,3.24
302477,2012-13,1,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,2.4
302559,2012-13,1,1,2013-14,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,3.6,3.7
302578,2012-13,1,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.93,3.31
302730,2012-13,1,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.43,2.73
302812,2012-13,1,1,2013-14,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,2.69,2.71
302853,2012-13,1,1,2013-14,1,1,0,-1,0,0,-2,-2,-1,6,3.33,3.22
302934,2012-13,1,1,2013-14,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.18,2.33
303016,2012-13,1,1,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.7,2.35
303058,2012-13,1,1,2013-14,0,-2,50.0901,-1,0,0,-2,-2,-1,6,4,3.72
303076,2012-13,1,1,2013-14,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.8,3.76
303078,2012-13,1,1,2013-14,-2,-2,0,-1,0,0,-2,-2,-1,6,2.18,1.92
303213,2012-13,1,1,2013-14,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,1.5,1.66
303272,2012-13,1,1,2013-14,-2,-2,43.0203,43.0399,0,0,-2,-2,-1,6,4,3.98
303400,2012-13,1,1,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.4,3.05
303494,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.8,3.88
303551,2012-13,1,1,2013-14,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.5,3.71
303595,2012-13,1,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.8
303731,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.7,3.32
303749,2012-13,1,1,2013-14,1,0,0,-1,0,0,-2,-2,-1,6,1.91,2.71
303858,2012-13,1,1,2013-14,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,4,3.31
303941,2012-13,1,1,2013-14,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,3.83,3.82
303987,2012-13,1,1,2013-14,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.4,2.78
304018,2012-13,1,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.77,3.89
304026,2012-13,1,1,2013-14,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,2.86,3.05
304044,2012-13,1,1,2013-14,0,-2,0,-1,0,0,-2,-2,-1,6,3.68,3.55
304046,2012-13,1,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.2,3.71
304073,2012-13,1,1,2013-14,0,0,43.0199,-1,0,0,-2,-2,-1,6,0,1.25
304101,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.34
304114,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.31
304125,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.8,3.66
304170,2012-13,1,1,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.57,2.01
304189,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.4
304354,2012-13,1,1,2013-14,0,0,13.1209,-1,0,0,-2,-2,-1,6,3.46,3.2
304379,2012-13,1,1,2013-14,1,0,50.0901,-1,0,0,-2,-2,-1,6,2.58,2.65
304381,2012-13,1,1,2013-14,0,0,27.0101,-1,0,0,-2,-2,-1,6,3.12,3.24
304401,2012-13,1,1,2013-14,0,-2,0,-1,0,0,-2,-2,-1,6,3.35,3.42
304408,2012-13,1,1,2013-14,-2,0,13.1209,-1,0,0,-2,-2,-1,6,3.6,3.35
304504,2012-13,1,1,2013-14,0,-2,0,-1,0,0,-2,-2,-1,6,2.58,2.41
304547,2012-13,1,1,2013-14,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.87,3.73
304926,2012-13,1,1,2013-14,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,3.75,3.82
305142,2012-13,1,1,2013-14,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.15,3.2
305208,2012-13,1,1,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.33,2.6
305360,2012-13,1,1,2013-14,0,0,52.0301,-1,0,0,-2,-2,-1,6,3.12,2.82
305371,2012-13,1,1,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,3.65,3.46
305615,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.48
305772,2012-13,1,1,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.18,2.89
