StudentID,Cohort,CohortTerm,Term,AcademicYear,CompleteDevMath,CompleteDevEnglish,Major1,Major2,Complete1,Complete2,CompleteCIP1,CompleteCIP2,TransferIntent,DegreeTypeSought,TermGPA,CumGPA
302077,2011-12,1,1,2011-12,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.88,2.88
303071,2011-12,1,1,2011-12,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,0.82,0.82
298214,2011-12,1,1,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,0,0
302900,2011-12,1,1,2011-12,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,0.54,0.54
298985,2011-12,1,1,2011-12,0,1,43.0199,-1,0,0,-2,-2,-1,6,2.56,2.56
300865,2011-12,1,1,2011-12,1,1,23.0101,-1,0,0,-2,-2,-1,6,2.96,2.96
289804,2011-12,1,1,2011-12,0,-2,23.0101,-1,0,0,-2,-2,-1,6,2.3,2.3
300030,2011-12,1,1,2011-12,0,-2,43.0199,-1,0,0,-2,-2,-1,6,3.4,3.4
300664,2011-12,1,1,2011-12,1,0,13.1202,-1,0,0,-2,-2,-1,6,3.61,3.61
298148,2011-12,1,1,2011-12,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.25,3.25
300597,2011-12,1,1,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,2.76,2.76
303060,2011-12,1,1,2011-12,1,1,52.0201,-1,0,0,-2,-2,-1,6,2.46,2.46
298316,2011-12,1,1,2011-12,0,1,26.0101,-1,0,0,-2,-2,-1,6,3.11,3.11
301271,2011-12,1,1,2011-12,1,0,0,-1,0,0,-2,-2,-1,6,2.46,2.46
298406,2011-12,1,1,2011-12,-2,1,0,-1,0,0,-2,-2,-1,6,3.35,3.35
283668,2011-12,1,1,2011-12,1,1,0,-1,0,0,-2,-2,-1,6,3.06,3.06
302547,2011-12,1,1,2011-12,0,-2,0,-1,0,0,-2,-2,-1,6,3.63,3.63
296689,2011-12,1,1,2011-12,0,0,13.1202,-1,0,0,-2,-2,-1,6,3.67,3.67
296698,2011-12,1,1,2011-12,0,1,51.3801,-1,0,0,-2,-2,-1,6,0,0
302452,2011-12,1,1,2011-12,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,4
297388,2011-12,1,1,2011-12,-2,1,0,-1,0,0,-2,-2,-1,6,3.82,3.82
260559,2011-12,1,1,2011-12,-2,-2,51,-1,0,0,-2,-2,-1,6,3.45,3.45
301787,2011-12,1,1,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,4,4
290265,2011-12,1,1,2011-12,-2,-2,51,-1,0,0,-2,-2,-1,6,3.35,3.35
301745,2011-12,1,1,2011-12,-2,1,26.0101,-1,0,0,-2,-2,-1,6,3.16,3.16
292744,2011-12,1,1,2011-12,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.35,3.35
297161,2011-12,1,1,2011-12,1,-2,0,-1,0,0,-2,-2,-1,6,3.7,3.7
280697,2011-12,1,1,2011-12,-1,-1,0,-1,0,0,-2,-2,-1,6,0,0
298252,2011-12,1,1,2011-12,-2,0,0,-1,0,0,-2,-2,-1,6,3.2,3.2
51316,2011-12,1,1,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.06,3.06
301726,2011-12,1,1,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.76,3.76
294670,2011-12,1,1,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,2.67,2.67
298578,2011-12,1,1,2011-12,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.68,3.68
302502,2011-12,1,1,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,4
303583,2011-12,1,1,2011-12,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.9,3.9
303817,2011-12,1,1,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.9,2.9
305119,2011-12,1,1,2011-12,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
305298,2011-12,1,1,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
292345,2011-12,1,1,2011-12,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,4
297146,2011-12,1,1,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,3,3
247693,2011-12,1,1,2011-12,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1.66,1.66
291758,2011-12,1,1,2011-12,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.61,3.61
258879,2011-12,1,1,2011-12,-2,-2,-1,54.0101,0,0,-2,-2,-1,6,3,3
304604,2011-12,1,1,2011-12,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.92,3.92
303606,2011-12,1,1,2011-12,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.03,3.03
301664,2011-12,1,1,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.33,3.33
294616,2011-12,1,1,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.25,3.25
300889,2011-12,1,1,2011-12,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,1.17,1.17
282486,2011-12,1,1,2011-12,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.35,2.35
301625,2011-12,1,1,2011-12,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.75,3.75
304933,2011-12,1,1,2011-12,-1,-1,43.0203,-1,0,0,-2,-2,-1,6,4,4
304249,2011-12,1,1,2011-12,0,-2,9.0101,-1,0,0,-2,-2,-1,6,3.03,3.03
276063,2011-12,1,1,2011-12,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.56,2.56
302782,2011-12,1,1,2011-12,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.32,3.32
278173,2011-12,1,1,2011-12,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.8,3.8
304674,2011-12,1,1,2011-12,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.28,2.28
299844,2011-12,1,1,2011-12,0,1,13.1209,-1,0,0,-2,-2,-1,6,1.32,1.32
303301,2011-12,1,1,2011-12,0,0,52.0201,-1,0,0,-2,-2,-1,6,1.5,1.5
297794,2011-12,1,1,2011-12,0,1,43.0199,-1,0,0,-2,-2,-1,6,2.88,2.88
299434,2011-12,1,1,2011-12,0,1,45.0601,-1,0,0,-2,-2,-1,6,3.62,3.62
86489,2011-12,1,1,2011-12,1,1,0,-1,0,0,-2,-2,-1,6,0,0
297844,2011-12,1,1,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,2.75,2.75
303769,2011-12,1,1,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,3.1,3.1
294946,2011-12,1,1,2011-12,1,1,0,-1,0,0,-2,-2,-1,6,1.77,1.77
296831,2011-12,1,1,2011-12,1,1,26.0101,-1,0,0,-2,-2,-1,6,0,0
300544,2011-12,1,1,2011-12,1,1,0,-1,0,0,-2,-2,-1,6,2.43,2.43
301696,2011-12,1,1,2011-12,0,1,52.0201,-1,0,0,-2,-2,-1,6,2.62,2.62
299570,2011-12,1,1,2011-12,1,1,23.0101,-1,0,0,-2,-2,-1,6,3.66,3.66
300407,2011-12,1,1,2011-12,1,1,50.0701,-1,0,0,-2,-2,-1,6,2.7,2.7
43733,2011-12,1,1,2011-12,0,1,50.0701,-1,0,0,-2,-2,-1,6,2.78,2.78
298780,2011-12,1,1,2011-12,0,1,23.0101,-1,0,0,-2,-2,-1,6,3.22,3.22
304741,2011-12,1,1,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,3.68,3.68
302271,2011-12,1,1,2011-12,1,1,26.0101,-1,0,0,-2,-2,-1,6,0,0
298102,2011-12,1,1,2011-12,0,1,43.0203,-1,0,0,-2,-2,-1,6,3.11,3.11
297572,2011-12,1,1,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,3,3
302398,2011-12,1,1,2011-12,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.37,2.37
303669,2011-12,1,1,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,0,0
299485,2011-12,1,1,2011-12,1,0,13.1202,-1,0,0,-2,-2,-1,6,3.15,3.15
302870,2011-12,1,1,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,3.26,3.26
302639,2011-12,1,1,2011-12,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.43,2.43
300964,2011-12,1,1,2011-12,1,0,11.0101,-1,0,0,-2,-2,-1,6,3.1,3.1
301202,2011-12,1,1,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.25,3.25
302633,2011-12,1,1,2011-12,0,1,43.0199,-1,0,0,-2,-2,-1,6,2.88,2.88
301530,2011-12,1,1,2011-12,-2,1,43.0199,-1,0,0,-2,-2,-1,6,2.66,2.66
304097,2011-12,1,1,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,3,3
298929,2011-12,1,1,2011-12,1,0,52.0201,-1,0,0,-2,-2,-1,6,3.88,3.88
299017,2011-12,1,1,2011-12,-2,0,0,-1,0,0,-2,-2,-1,6,3.18,3.18
305422,2011-12,1,1,2011-12,-1,-1,0,-1,0,0,-2,-2,-1,6,2.53,2.53
267051,2011-12,1,1,2011-12,-2,-2,26.0101,43.0199,0,0,-2,-2,-1,6,3.78,3.78
304879,2011-12,1,1,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
304290,2011-12,1,1,2011-12,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.66,3.66
28567,2011-12,1,1,2011-12,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1.54,1.54
302550,2011-12,1,1,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.3,3.3
301600,2011-12,1,1,2011-12,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.76,3.76
299962,2011-12,1,1,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,3.95,3.95
300561,2011-12,1,1,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.56,1.56
298727,2011-12,1,1,2011-12,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.83,3.83
302138,2011-12,1,1,2011-12,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,1.68,1.68
296613,2011-12,1,1,2011-12,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0.76,0.76
303926,2011-12,1,1,2011-12,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.33,3.33
298144,2011-12,1,1,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,3.49,3.49
270495,2011-12,1,1,2011-12,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.74,3.74
303909,2011-12,1,1,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.57,2.57
281128,2011-12,1,1,2011-12,0,-2,0,-1,0,0,-2,-2,-1,6,3.03,3.03
299622,2011-12,1,1,2011-12,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.86,2.86
302914,2011-12,1,1,2011-12,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.92,3.92
303088,2011-12,1,1,2011-12,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.65,2.65
302498,2011-12,1,1,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.86,3.86
302250,2011-12,1,1,2011-12,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.2,3.2
276902,2011-12,1,1,2011-12,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.57,2.57
301316,2011-12,1,1,2011-12,-2,0,26.0101,-1,0,0,-2,-2,-1,6,2.75,2.75
301457,2011-12,1,1,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,3.74,3.74
297766,2011-12,1,1,2011-12,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.66,3.66
299084,2011-12,1,1,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,2.72,2.72
301063,2011-12,1,1,2011-12,1,1,0,-1,0,0,-2,-2,-1,6,1,1
300588,2011-12,1,1,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.8,1.8
298954,2011-12,1,1,2011-12,1,0,9.0101,-1,0,0,-2,-2,-1,6,4,4
299738,2011-12,1,1,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,3.09,3.09
296527,2011-12,1,1,2011-12,1,1,0,-1,0,0,-2,-2,-1,6,3.75,3.75
296824,2011-12,1,1,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,2.55,2.55
301597,2011-12,1,1,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,2.94,2.94
297124,2011-12,1,1,2011-12,1,1,0,-1,0,0,-2,-2,-1,6,1.74,1.74
283839,2011-12,1,1,2011-12,0,1,13.1202,-1,0,0,-2,-2,-1,6,2.41,2.41
297344,2011-12,1,1,2011-12,0,1,13.1202,-1,0,0,-2,-2,-1,6,1.95,1.95
296796,2011-12,1,1,2011-12,1,1,43.0199,-1,0,0,-2,-2,-1,6,3.75,3.75
300953,2011-12,1,1,2011-12,0,-2,54.0101,-1,0,0,-2,-2,-1,6,2.72,2.72
299977,2011-12,1,1,2011-12,-2,1,26.0101,-1,0,0,-2,-2,-1,6,2.14,2.14
303786,2011-12,1,1,2011-12,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,2.5,2.5
301077,2011-12,1,1,2011-12,0,1,51.0999,-1,0,0,-2,-2,-1,6,3.03,3.03
302860,2011-12,1,1,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,2.5,2.5
304862,2011-12,1,1,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,2.42,2.42
298740,2011-12,1,1,2011-12,1,1,0,-1,0,0,-2,-2,-1,6,2.95,2.95
291956,2011-12,1,1,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.7,3.7
302891,2011-12,1,1,2011-12,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.6,3.6
282665,2011-12,1,1,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.22,3.22
297421,2011-12,1,1,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,3.6,3.6
305251,2011-12,1,1,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,1.85,1.85
300674,2011-12,1,1,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,2.81,2.81
298694,2011-12,1,1,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.46,3.46
304607,2011-12,1,1,2011-12,0,1,26.0101,-1,0,0,-2,-2,-1,6,3.31,3.31
299630,2011-12,1,1,2011-12,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.32,2.32
305477,2011-12,1,1,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,0
297299,2011-12,1,1,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3
301900,2011-12,1,1,2011-12,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.92,2.92
277848,2011-12,1,1,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,2.6,2.6
305113,2011-12,1,1,2011-12,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.9,3.9
300239,2011-12,1,1,2011-12,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.3,3.3
303087,2011-12,1,1,2011-12,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,0.56,0.56
240831,2011-12,1,1,2011-12,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,2.85,2.85
294113,2011-12,1,1,2011-12,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.88,3.88
304864,2011-12,1,1,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,3.5,3.5
304642,2011-12,1,1,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.17,3.17
304768,2011-12,1,1,2011-12,-1,-1,0,-1,0,0,-2,-2,-1,6,2.15,2.15
304219,2011-12,1,1,2011-12,-2,-2,23.0101,13.1202,0,0,-2,-2,-1,6,2.85,2.85
293311,2011-12,1,1,2011-12,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.94,3.94
302752,2011-12,1,1,2011-12,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
262005,2011-12,1,1,2011-12,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.8,2.8
267763,2011-12,1,1,2011-12,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.92,2.92
300659,2011-12,1,1,2011-12,0,-2,0,-1,0,0,-2,-2,-1,6,2.91,2.91
280240,2011-12,1,1,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,2.38,2.38
278138,2011-12,1,1,2011-12,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.9,1.9
301724,2011-12,1,1,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,1.28,1.28
302724,2011-12,1,1,2011-12,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,0
304814,2011-12,1,1,2011-12,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,0,0
303406,2011-12,1,1,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,2.18,2.18
298868,2011-12,1,1,2011-12,1,1,54.0101,-1,0,0,-2,-2,-1,6,3.61,3.61
297231,2011-12,1,1,2011-12,-2,0,43.0199,-1,0,0,-2,-2,-1,6,3.46,3.46
297239,2011-12,1,1,2011-12,0,1,43.0199,-1,0,0,-2,-2,-1,6,3.08,3.08
303629,2011-12,1,1,2011-12,0,1,51.3801,-1,0,0,-2,-2,-1,6,0,0
301695,2011-12,1,1,2011-12,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.92,3.92
298334,2011-12,1,1,2011-12,0,-2,43.0203,-1,0,0,-2,-2,-1,6,3.25,3.25
301303,2011-12,1,1,2011-12,1,1,0,-1,0,0,-2,-2,-1,6,0,0
299112,2011-12,1,1,2011-12,0,1,23.0101,-1,0,0,-2,-2,-1,6,2.9,2.9
301152,2011-12,1,1,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,3,3
305279,2011-12,1,1,2011-12,-1,-1,0,-1,0,0,-2,-2,-1,6,2.82,2.82
300667,2011-12,1,1,2011-12,1,1,52.0201,-1,0,0,-2,-2,-1,6,2.7,2.7
301895,2011-12,1,1,2011-12,-2,1,13.1209,-1,0,0,-2,-2,-1,6,2.96,2.96
300650,2011-12,1,1,2011-12,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.18,3.18
248802,2011-12,1,1,2011-12,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.35,2.35
301345,2011-12,1,1,2011-12,1,1,43.0203,-1,0,0,-2,-2,-1,6,3.67,3.67
298838,2011-12,1,1,2011-12,1,0,52.0201,-1,0,0,-2,-2,-1,6,3.38,3.38
300241,2011-12,1,1,2011-12,0,1,42.0101,-1,0,0,-2,-2,-1,6,3.02,3.02
300305,2011-12,1,1,2011-12,-2,1,26.0101,-1,0,0,-2,-2,-1,6,2.7,2.7
45090,2011-12,1,1,2011-12,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.23,3.23
300395,2011-12,1,1,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.15,3.15
300683,2011-12,1,1,2011-12,-2,1,40.0501,-1,0,0,-2,-2,-1,6,3.6,3.6
302497,2011-12,1,1,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,4
298290,2011-12,1,1,2011-12,0,1,43.0199,-1,0,0,-2,-2,-1,6,3.33,3.33
263654,2011-12,1,1,2011-12,-2,-2,16.0905,13.1209,0,0,-2,-2,-1,6,3.5,3.5
252417,2011-12,1,1,2011-12,0,-2,50.0701,-1,0,0,-2,-2,-1,6,1.1,1.1
35056,2011-12,1,1,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.07,3.07
297688,2011-12,1,1,2011-12,0,1,51.0999,-1,0,0,-2,-2,-1,6,0,0
298138,2011-12,1,1,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.4,3.4
300056,2011-12,1,1,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,2.02,2.02
301169,2011-12,1,1,2011-12,-2,0,27.0101,-1,0,0,-2,-2,-1,6,3.35,3.35
302084,2011-12,1,1,2011-12,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.67,3.67
302611,2011-12,1,1,2011-12,0,-2,11.0101,-1,0,0,-2,-2,-1,6,2.2,2.2
304651,2011-12,1,1,2011-12,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,4,4
304088,2011-12,1,1,2011-12,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,4
299068,2011-12,1,1,2011-12,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.8,2.8
301572,2011-12,1,1,2011-12,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,2.77,2.77
293678,2011-12,1,1,2011-12,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.58,3.58
304466,2011-12,1,1,2011-12,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.6,3.6
302716,2011-12,1,1,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,4,4
77162,2011-12,1,1,2011-12,-1,-1,0,-1,0,0,-2,-2,-1,6,2.7,2.7
303937,2011-12,1,1,2011-12,0,-2,27.0101,-1,0,0,-2,-2,-1,6,4,4
296284,2011-12,1,1,2011-12,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.88,3.88
298584,2011-12,1,1,2011-12,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.85,3.85
302289,2011-12,1,1,2011-12,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3,3
90940,2011-12,1,1,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.42,2.42
263093,2011-12,1,1,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3,3
201872,2011-12,1,1,2011-12,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,0,0
304701,2011-12,1,1,2011-12,-1,-1,51,-1,0,0,-2,-2,-1,6,3.85,3.85
304779,2011-12,1,1,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,3.6,3.6
276152,2011-12,1,1,2011-12,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.75,3.75
302321,2011-12,1,1,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.43,3.43
304588,2011-12,1,1,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.33,2.33
271393,2011-12,1,1,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.57,3.57
303995,2011-12,1,1,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3,3
277061,2011-12,1,1,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.19,3.19
287663,2011-12,1,1,2011-12,-2,-2,50.0701,50.0701,0,0,-2,-2,-1,6,4,4
304526,2011-12,1,1,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.57,3.57
298741,2011-12,1,1,2011-12,1,1,0,-1,0,0,-2,-2,-1,6,0.5,0.5
299716,2011-12,1,1,2011-12,0,-2,42.0101,-1,0,0,-2,-2,-1,6,2.72,2.72
292823,2011-12,1,1,2011-12,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.53,3.53
299970,2011-12,1,1,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,0.92,0.92
34666,2011-12,1,1,2011-12,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
301871,2011-12,1,1,2011-12,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.97,2.97
298869,2011-12,1,1,2011-12,0,1,43.0199,-1,0,0,-2,-2,-1,6,1.3,1.3
300604,2011-12,1,1,2011-12,-2,1,43.0199,-1,0,0,-2,-2,-1,6,2.3,2.3
301901,2011-12,1,1,2011-12,-2,1,9.0101,-1,0,0,-2,-2,-1,6,2.78,2.78
302791,2011-12,1,1,2011-12,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.02,3.02
296319,2011-12,1,1,2011-12,1,1,13.1202,-1,0,0,-2,-2,-1,6,2,2
294428,2011-12,1,1,2011-12,-2,0,0,-1,0,0,-2,-2,-1,6,3.79,3.79
267985,2011-12,1,1,2011-12,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.25,3.25
297209,2011-12,1,1,2011-12,1,1,23.0101,-1,0,0,-2,-2,-1,6,1.66,1.66
300756,2011-12,1,1,2011-12,0,1,13.1202,-1,0,0,-2,-2,-1,6,2.85,2.85
297051,2011-12,1,1,2011-12,1,0,0,-1,0,0,-2,-2,-1,6,3.3,3.3
304909,2011-12,1,1,2011-12,-2,1,0,-1,0,0,-2,-2,-1,6,4,4
297882,2011-12,1,1,2011-12,1,0,42.0101,-1,0,0,-2,-2,-1,6,3.3,3.3
248175,2011-12,1,1,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,2.59,2.59
300358,2011-12,1,1,2011-12,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.75,3.75
298284,2011-12,1,1,2011-12,1,-2,42.0101,-1,0,0,-2,-2,-1,6,3.3,3.3
301575,2011-12,1,1,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,3.36,3.36
275830,2011-12,1,1,2011-12,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.92,3.92
305084,2011-12,1,1,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,4
305271,2011-12,1,1,2011-12,-2,-2,51,-1,0,0,-2,-2,-1,6,3.7,3.7
304592,2011-12,1,1,2011-12,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.7,2.7
301532,2011-12,1,1,2011-12,-2,-2,51,-1,0,0,-2,-2,-1,6,0,0
195199,2011-12,1,1,2011-12,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.72,2.72
302158,2011-12,1,1,2011-12,-2,-2,52.0301,52.0801,0,0,-2,-2,-1,6,3.66,3.66
242035,2011-12,1,1,2011-12,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.35,3.35
302681,2011-12,1,1,2011-12,-1,-1,0,-1,0,0,-2,-2,-1,6,0,0
206889,2011-12,1,1,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.14,3.14
297677,2011-12,1,1,2011-12,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.48,3.48
281773,2011-12,1,1,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0,0
303914,2011-12,1,1,2011-12,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,1,1
299687,2011-12,1,1,2011-12,0,-2,0,-1,0,0,-2,-2,-1,6,1.92,1.92
304252,2011-12,1,1,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.1,3.1
303593,2011-12,1,1,2011-12,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,0
302220,2011-12,1,1,2011-12,-1,-1,51,-1,0,0,-2,-2,-1,6,4,4
299991,2011-12,1,1,2011-12,0,1,43.0199,-1,0,0,-2,-2,-1,6,1.42,1.42
301301,2011-12,1,1,2011-12,0,1,50.0901,-1,0,0,-2,-2,-1,6,3.11,3.11
294371,2011-12,1,1,2011-12,0,-2,0,-1,0,0,-2,-2,-1,6,3.94,3.94
299944,2011-12,1,1,2011-12,0,-2,0,-1,0,0,-2,-2,-1,6,3.76,3.76
298385,2011-12,1,1,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,2.24,2.24
300530,2011-12,1,1,2011-12,1,1,43.0199,-1,0,0,-2,-2,-1,6,1.08,1.08
299822,2011-12,1,1,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,2.34,2.34
