StudentID,Cohort,CohortTerm,Term,AcademicYear,CompleteDevMath,CompleteDevEnglish,Major1,Major2,Complete1,Complete2,CompleteCIP1,CompleteCIP2,TransferIntent,DegreeTypeSought,TermGPA,CumGPA
319991,2013-14,1,1,2016-17,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.3,3.56
319004,2013-14,1,1,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.25,3.09
320425,2013-14,1,1,2016-17,-2,0,11.0101,-1,0,0,-2,-2,-1,6,3.32,3.34
323401,2013-14,1,1,2016-17,-2,0,26.0101,27.0101,0,0,-2,-2,-1,6,3.91,3.79
321353,2013-14,1,1,2016-17,0,0,52.0301,-1,0,0,-2,-2,-1,6,3,3.18
286460,2013-14,1,1,2016-17,0,0,45.1001,-1,0,0,-2,-2,-1,6,2.5,2.46
316840,2013-14,1,1,2016-17,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.46,3.09
317383,2013-14,1,1,2016-17,0,-2,9.0101,-1,0,0,-2,-2,-1,6,4,3.9
323352,2013-14,1,1,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.7,3.03
317726,2013-14,1,1,2016-17,-2,0,52.0301,-1,0,0,-2,-2,-1,6,3.58,3.36
319208,2013-14,1,1,2016-17,-2,0,52.0301,-1,0,0,-2,-2,-1,6,1.9,2.76
316637,2013-14,1,1,2016-17,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.96,2.76
317621,2013-14,1,1,2016-17,0,0,52.0801,-1,0,0,-2,-2,-1,6,3.08,2.68
316673,2013-14,1,1,2016-17,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.68,3.43
317112,2013-14,1,1,2016-17,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.34,3.18
317050,2013-14,1,1,2016-17,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.6,3.29
322655,2013-14,1,1,2016-17,0,-2,11.0101,-1,0,0,-2,-2,-1,6,3.93,3.73
320910,2013-14,1,1,2016-17,0,-2,43.0399,-1,0,0,-2,-2,-1,6,3.77,3.52
317070,2013-14,1,1,2016-17,-2,-2,50.0903,-1,0,0,-2,-2,-1,6,3.48,3.65
44496,2013-14,1,1,2016-17,0,0,27.0101,13.1001,0,0,-2,-2,-1,6,1.29,2.71
312093,2013-14,1,1,2016-17,-2,0,54.0101,-1,0,0,-2,-2,-1,6,3.29,2.74
318582,2013-14,1,1,2016-17,-2,-2,23.0101,13.1209,0,0,-2,-2,-1,6,3.7,3.56
319419,2013-14,1,1,2016-17,0,0,52.1401,-1,0,0,-2,-2,-1,6,2.26,2.29
317789,2013-14,1,1,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.25,3.46
324346,2013-14,1,1,2016-17,-2,0,50.0701,-1,0,0,-2,-2,-1,6,3.57,3.66
322991,2013-14,1,1,2016-17,0,-2,54.0101,13.1202,0,0,-2,-2,-1,6,3.65,3.42
324384,2013-14,1,1,2016-17,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.32,3.05
317638,2013-14,1,1,2016-17,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.43,3.37
322519,2013-14,1,1,2016-17,-2,0,27.0101,-1,0,0,-2,-2,-1,6,3.73,3.45
322725,2013-14,1,1,2016-17,0,-2,50.0701,-1,0,0,-2,-2,-1,6,3.28,3.62
319746,2013-14,1,1,2016-17,0,-2,42.0101,-1,0,0,-2,-2,-1,6,2.06,2.68
317945,2013-14,1,1,2016-17,0,0,52.0301,-1,0,0,-2,-2,-1,6,2,2.24
317627,2013-14,1,1,2016-17,0,0,27.0101,-1,0,0,-2,-2,-1,6,1.75,2.94
318248,2013-14,1,1,2016-17,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.94,3.63
319212,2013-14,1,1,2016-17,-2,0,23.0101,-1,0,0,-2,-2,-1,6,3.8,3.7
323684,2013-14,1,1,2016-17,-2,-2,51,-1,0,0,-2,-2,-1,6,3.1,2.84
317418,2013-14,1,1,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,0.8,2.54
317436,2013-14,1,1,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1.68,2.57
318016,2013-14,1,1,2016-17,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.48,3.81
318737,2013-14,1,1,2016-17,0,0,11.0101,-1,0,0,-2,-2,-1,6,3.7,2.97
318457,2013-14,1,1,2016-17,0,0,43.0199,42.0101,0,0,-2,-2,-1,6,3.43,3.5
320799,2013-14,1,1,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,0.75,1.7
249150,2013-14,1,1,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.33,2.1
322205,2013-14,1,1,2016-17,0,-2,52.1401,-1,0,0,-2,-2,-1,6,3.93,3.5
321593,2013-14,1,1,2016-17,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.48,2.98
299586,2013-14,1,1,2016-17,0,1,51.0999,-1,0,0,-2,-2,-1,6,2.25,2.24
322944,2013-14,1,1,2016-17,-2,-2,24.0102,-1,0,0,-2,-2,-1,6,1.6,2.41
309759,2013-14,1,1,2016-17,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,4,3.86
318082,2013-14,1,1,2016-17,0,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.6
319800,2013-14,1,1,2016-17,0,0,51,-1,0,0,-2,-2,-1,6,2.8,2.51
318245,2013-14,1,1,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.66,3.01
317139,2013-14,1,1,2016-17,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.25,2.24
321951,2013-14,1,1,2016-17,0,0,54.0101,-1,0,0,-2,-2,-1,6,3.33,2.94
318888,2013-14,1,1,2016-17,0,0,11.0101,-1,0,0,-2,-2,-1,6,2.4,2.79
316299,2013-14,1,1,2016-17,0,-2,42.0101,-1,0,0,-2,-2,-1,6,2.57,2.59
314542,2013-14,1,1,2016-17,-2,0,27.0101,-1,0,0,-2,-2,-1,6,1.72,2.39
322729,2013-14,1,1,2016-17,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3.93,3.15
320088,2013-14,1,1,2016-17,-2,0,52.0201,-1,0,0,-2,-2,-1,6,0,1.2
319753,2013-14,1,1,2016-17,0,0,51.3801,-1,0,0,-2,-2,-1,6,3,2.72
320410,2013-14,1,1,2016-17,0,0,50.0901,-1,0,0,-2,-2,-1,6,3.45,2.97
316102,2013-14,1,1,2016-17,0,-2,23.0101,-1,0,0,-2,-2,-1,6,0.75,1.8
324098,2013-14,1,1,2016-17,-2,0,52.0301,-1,0,0,-2,-2,-1,6,3.83,3.27
322435,2013-14,1,1,2016-17,0,0,11.0101,-1,0,0,-2,-2,-1,6,2.38,2.35
324093,2013-14,1,1,2016-17,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.66,2.01
324021,2013-14,1,1,2016-17,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,0,2.62
321354,2013-14,1,1,2016-17,0,-2,11.0101,-1,0,0,-2,-2,-1,6,0,2.37
310271,2013-14,1,1,2016-17,-2,-2,23.0101,13.1209,0,0,-2,-2,-1,6,3,3.26
321993,2013-14,1,1,2016-17,0,0,52.1401,-1,0,0,-2,-2,-1,6,1.92,2.61
319146,2013-14,1,1,2016-17,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.94,3.78
316748,2013-14,1,1,2016-17,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.27,3.12
323283,2013-14,1,1,2016-17,0,0,24.0102,-1,0,0,-2,-2,-1,6,2,2.15
316099,2013-14,1,1,2016-17,0,0,13.1209,-1,0,0,-2,-2,-1,6,0.4,1.7
318799,2013-14,1,1,2016-17,0,-2,42.0101,-1,0,0,-2,-2,-1,6,2.59,3.58
317811,2013-14,1,1,2016-17,0,0,43.0399,-1,0,0,-2,-2,-1,6,3.72,3.25
316868,2013-14,1,1,2016-17,0,0,27.0101,-1,0,0,-2,-2,-1,6,3.26,2.89
318114,2013-14,1,1,2016-17,-2,0,52.0301,-1,0,0,-2,-2,-1,6,4,3.43
324625,2013-14,1,1,2016-17,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.14,3.16
320907,2013-14,1,1,2016-17,0,0,50.0701,-1,0,0,-2,-2,-1,6,2.25,2.43
316113,2013-14,1,1,2016-17,0,0,23.0101,-1,0,0,-2,-2,-1,6,3.35,3.16
323914,2013-14,1,1,2016-17,0,0,13.1209,-1,0,0,-2,-2,-1,6,1.25,2.18
318321,2013-14,1,1,2016-17,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,4,3.45
319532,2013-14,1,1,2016-17,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.36,3.03
322265,2013-14,1,1,2016-17,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.72,3.58
319189,2013-14,1,1,2016-17,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.2,3.46
316347,2013-14,1,1,2016-17,-2,0,43.0199,-1,0,0,-2,-2,-1,6,3.5,3.62
315169,2013-14,1,1,2016-17,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.82,3.5
322596,2013-14,1,1,2016-17,0,0,23.0101,-1,0,0,-2,-2,-1,6,3.45,3.04
320882,2013-14,1,1,2016-17,0,0,50.0701,-1,0,0,-2,-2,-1,6,1,2.46
319798,2013-14,1,1,2016-17,0,0,13.1209,-1,0,0,-2,-2,-1,6,2.16,2.43
320829,2013-14,1,1,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.25,1.58
318611,2013-14,1,1,2016-17,0,1,54.0101,-1,0,0,-2,-2,-1,6,2.06,1.71
320988,2013-14,1,1,2016-17,0,0,43.0399,-1,0,0,-2,-2,-1,6,2.93,2.91
318701,2013-14,1,1,2016-17,0,0,51,-1,0,0,-2,-2,-1,6,3.78,3.65
320224,2013-14,1,1,2016-17,0,0,27.0101,-1,0,0,-2,-2,-1,6,2.75,3.16
320417,2013-14,1,1,2016-17,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.8,3.54
324499,2013-14,1,1,2016-17,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,0,1.52
317236,2013-14,1,1,2016-17,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.4,3.38
31216,2013-14,1,1,2016-17,0,-2,52.0801,-1,0,0,-2,-2,-1,6,3.93,3.63
304007,2013-14,1,1,2016-17,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2,1.78
319257,2013-14,1,1,2016-17,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.46,2.4
317944,2013-14,1,1,2016-17,0,0,27.0101,-1,0,0,-2,-2,-1,6,3.23,3.38
319741,2013-14,1,1,2016-17,0,-2,11.0101,-1,0,0,-2,-2,-1,6,3.26,3.05
321169,2013-14,1,1,2016-17,0,0,52.1401,-1,0,0,-2,-2,-1,6,1.85,2.86
318926,2013-14,1,1,2016-17,0,0,50.0701,-1,0,0,-2,-2,-1,6,2.83,2.93
319066,2013-14,1,1,2016-17,0,-2,45.0601,-1,0,0,-2,-2,-1,6,3.55,3.68
320001,2013-14,1,1,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.38,3.41
322358,2013-14,1,1,2016-17,0,0,23.0101,-1,0,0,-2,-2,-1,6,3.45,2.96
318375,2013-14,1,1,2016-17,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.69,3.12
322229,2013-14,1,1,2016-17,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.6,3.25
317767,2013-14,1,1,2016-17,0,0,45.1101,-1,0,0,-2,-2,-1,6,2.6,2.78
319300,2013-14,1,1,2016-17,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.5,3.19
320796,2013-14,1,1,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,0.93,1.58
317953,2013-14,1,1,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.28,3.02
317819,2013-14,1,1,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.46,2.87
317027,2013-14,1,1,2016-17,-2,0,16.0905,-1,0,0,-2,-2,-1,6,3.95,3.65
318973,2013-14,1,1,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.2,2.72
322976,2013-14,1,1,2016-17,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,2.78,2.46
319386,2013-14,1,1,2016-17,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,3.2,2.4
316070,2013-14,1,1,2016-17,0,0,9.0101,-1,0,0,-2,-2,-1,6,3.63,3.39
321008,2013-14,1,1,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,1.46
319383,2013-14,1,1,2016-17,0,0,9.0101,-1,0,0,-2,-2,-1,6,3.6,3.36
320686,2013-14,1,1,2016-17,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.58,3.28
316351,2013-14,1,1,2016-17,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.3,2.48
314773,2013-14,1,1,2016-17,0,0,43.0203,-1,0,0,-2,-2,-1,6,3.48,3.48
317752,2013-14,1,1,2016-17,0,0,45.1101,-1,0,0,-2,-2,-1,6,3,2.35
323347,2013-14,1,1,2016-17,0,0,43.0399,-1,0,0,-2,-2,-1,6,2.92,2.61
317871,2013-14,1,1,2016-17,0,0,50.0903,-1,0,0,-2,-2,-1,6,2.26,2.7
321553,2013-14,1,1,2016-17,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3.32,2.7
318842,2013-14,1,1,2016-17,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.18,2.52
320620,2013-14,1,1,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.32,2.85
317438,2013-14,1,1,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.78,3.46
319764,2013-14,1,1,2016-17,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.67,2.33
317895,2013-14,1,1,2016-17,0,0,38.0101,-1,0,0,-2,-2,-1,6,2.58,1.94
319731,2013-14,1,1,2016-17,0,0,42.0101,-1,0,0,-2,-2,-1,6,4,3.23
318413,2013-14,1,1,2016-17,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.54,2.59
317381,2013-14,1,1,2016-17,-2,0,26.0101,-1,0,0,-2,-2,-1,6,3.78,3.33
319894,2013-14,1,1,2016-17,0,0,11.0101,-1,0,0,-2,-2,-1,6,2.1,2.37
318191,2013-14,1,1,2016-17,-2,0,43.0199,-1,0,0,-2,-2,-1,6,3.78,3.71
318788,2013-14,1,1,2016-17,0,-2,51,-1,0,0,-2,-2,-1,6,2.18,2.29
320220,2013-14,1,1,2016-17,-2,0,27.0101,-1,0,0,-2,-2,-1,6,3.02,3.4
318700,2013-14,1,1,2016-17,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.65,3.68
323615,2013-14,1,1,2016-17,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.69,2.23
260354,2013-14,1,1,2016-17,0,-2,9.0101,-1,0,0,-2,-2,-1,6,3.4,3.02
318806,2013-14,1,1,2016-17,-2,0,42.0101,-1,0,0,-2,-2,-1,6,3.5,3.2
320239,2013-14,1,1,2016-17,-2,0,43.0199,-1,0,0,-2,-2,-1,6,1.75,2.21
320775,2013-14,1,1,2016-17,0,-2,40.0601,-1,0,0,-2,-2,-1,6,3.28,3.16
322679,2013-14,1,1,2016-17,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,4,3.61
320781,2013-14,1,1,2016-17,-2,0,11.0101,-1,0,0,-2,-2,-1,6,3.33,3.45
322804,2013-14,1,1,2016-17,-2,0,50.0901,-1,0,0,-2,-2,-1,6,3.41,3.18
314782,2013-14,1,1,2016-17,0,0,42.0101,13.1209,0,0,-2,-2,-1,6,3.94,3.65
315902,2013-14,1,1,2016-17,0,0,42.0101,-1,0,0,-2,-2,-1,6,4,3.35
321282,2013-14,1,1,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.08,3.16
315264,2013-14,1,1,2016-17,0,0,24.0102,-1,0,0,-2,-2,-1,6,1.57,1.46
299973,2013-14,1,1,2016-17,0,-2,40.0501,-1,0,0,-2,-2,-1,6,2.33,1.97
314800,2013-14,1,1,2016-17,0,0,9.0101,-1,0,0,-2,-2,-1,6,2.74,2.64
312190,2013-14,1,1,2016-17,0,-2,40.0801,-1,0,0,-2,-2,-1,6,0.62,2.23
317044,2013-14,1,1,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.52,2.73
320236,2013-14,1,1,2016-17,0,-2,43.0199,-1,0,0,-2,-2,-1,6,3.57,3.37
317382,2013-14,1,1,2016-17,0,0,43.0203,-1,0,0,-2,-2,-1,6,3.05,2.97
319059,2013-14,1,1,2016-17,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.98,3.98
318360,2013-14,1,1,2016-17,0,-2,50.0701,50.0701,0,0,-2,-2,-1,6,3.65,3.77
318140,2013-14,1,1,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.08,2.14
317551,2013-14,1,1,2016-17,-2,0,43.0199,26.0101,0,0,-2,-2,-1,6,2.1,2.87
322555,2013-14,1,1,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.92
318104,2013-14,1,1,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.6,2.37
314771,2013-14,1,1,2016-17,0,-2,40.0501,-1,0,0,-2,-2,-1,6,0.46,2.8
316411,2013-14,1,1,2016-17,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.26,3.44
320356,2013-14,1,1,2016-17,0,0,42.0101,-1,0,0,-2,-2,-1,6,0.69,2
317753,2013-14,1,1,2016-17,0,0,45.1101,-1,0,0,-2,-2,-1,6,2.88,2.7
318893,2013-14,1,1,2016-17,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.93,2.91
319696,2013-14,1,1,2016-17,0,0,52.0301,-1,0,0,-2,-2,-1,6,3.6,3.42
318809,2013-14,1,1,2016-17,0,0,43.0399,-1,0,0,-2,-2,-1,6,1.71,2.11
316967,2013-14,1,1,2016-17,-2,0,43.0203,-1,0,0,-2,-2,-1,6,2.31,3.08
318894,2013-14,1,1,2016-17,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.74,2.24
317722,2013-14,1,1,2016-17,0,0,27.0101,-1,0,0,-2,-2,-1,6,4,3.85
320193,2013-14,1,1,2016-17,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.38,2.32
319860,2013-14,1,1,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.58,2.9
320315,2013-14,1,1,2016-17,0,-2,42.0101,-1,0,0,-2,-2,-1,6,3.5,3.48
320531,2013-14,1,1,2016-17,0,0,23.0101,-1,0,0,-2,-2,-1,6,3.62,3.53
319012,2013-14,1,1,2016-17,0,-2,38.0101,-1,0,0,-2,-2,-1,6,3.44,3.55
321966,2013-14,1,1,2016-17,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.84,2.17
320399,2013-14,1,1,2016-17,0,0,52.1401,-1,8,0,52.1401,-2,-1,6,2.86,2.95
321720,2013-14,1,1,2016-17,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.26,3.15
318691,2013-14,1,1,2016-17,-2,-2,50.0903,27.0101,0,0,-2,-2,-1,6,3.87,3.77
317345,2013-14,1,1,2016-17,0,-2,26.0101,-1,0,0,-2,-2,-1,6,1.68,2.52
316619,2013-14,1,1,2016-17,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3.46,3.36
321555,2013-14,1,1,2016-17,-2,0,43.0199,-1,0,0,-2,-2,-1,6,3.25,2.77
320293,2013-14,1,1,2016-17,0,-2,45.1001,-1,0,0,-2,-2,-1,6,2.5,2.23
321635,2013-14,1,1,2016-17,0,0,52.1401,-1,0,0,-2,-2,-1,6,2.4,2.27
318494,2013-14,1,1,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.83
319345,2013-14,1,1,2016-17,0,0,52.0801,-1,0,0,-2,-2,-1,6,1.75,2.04
312069,2013-14,1,1,2016-17,0,0,45.1101,-1,0,0,-2,-2,-1,6,3.45,2.8
297186,2013-14,1,1,2016-17,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.2,2.73
319079,2013-14,1,1,2016-17,0,-2,50.0903,-1,0,0,-2,-2,-1,6,3.8,3.26
316403,2013-14,1,1,2016-17,0,0,23.0101,-1,0,0,-2,-2,-1,6,1.2,2.59
318949,2013-14,1,1,2016-17,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,3.93,3.38
316623,2013-14,1,1,2016-17,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.19,2.86
317776,2013-14,1,1,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.06,2.79
323065,2013-14,1,1,2016-17,0,0,54.0101,-1,0,0,-2,-2,-1,6,3.08,2.48
321409,2013-14,1,1,2016-17,0,0,24.0102,-1,0,0,-2,-2,-1,6,3.93,2.74
319919,2013-14,1,1,2016-17,-2,0,52.0201,-1,0,0,-2,-2,-1,6,4,3.81
317422,2013-14,1,1,2016-17,0,0,45.0601,27.0101,0,0,-2,-2,-1,6,1.92,3.33
317344,2013-14,1,1,2016-17,-2,0,26.0101,-1,0,0,-2,-2,-1,6,3.93,3.7
323529,2013-14,1,1,2016-17,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,3.02,3.03
314776,2013-14,1,1,2016-17,0,0,50.0901,50.0901,0,0,-2,-2,-1,6,2.41,2.72
321398,2013-14,1,1,2016-17,0,0,51,-1,0,0,-2,-2,-1,6,2.93,2.59
319310,2013-14,1,1,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,0.25,1.7
319723,2013-14,1,1,2016-17,0,0,52.0301,-1,0,0,-2,-2,-1,6,2.5,3.15
319637,2013-14,1,1,2016-17,0,0,51.3801,-1,0,0,-2,-2,-1,6,2.88,2.5
323295,2013-14,1,1,2016-17,-2,0,11.0101,-1,0,0,-2,-2,-1,6,2.93,2.03
319153,2013-14,1,1,2016-17,0,0,13.1209,-1,0,0,-2,-2,-1,6,2.14,2.57
317790,2013-14,1,1,2016-17,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3.22,3.34
319504,2013-14,1,1,2016-17,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3.27,3.44
318008,2013-14,1,1,2016-17,0,-2,50.0901,-1,0,0,-2,-2,-1,6,2.99,3.21
315176,2013-14,1,1,2016-17,0,0,38.0101,-1,0,0,-2,-2,-1,6,1.6,1.99
321479,2013-14,1,1,2016-17,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.94,3.76
318501,2013-14,1,1,2016-17,0,-2,42.0101,-1,0,0,-2,-2,-1,6,3.21,2.76
320858,2013-14,1,1,2016-17,0,0,52.1401,-1,0,0,-2,-2,-1,6,3.38,3.07
323155,2013-14,1,1,2016-17,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,2.65,3.28
324109,2013-14,1,1,2016-17,-1,-1,51.3899,-1,0,0,-2,-2,-1,6,3.18,3.41
320978,2013-14,1,1,2016-17,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.33,2.53
320533,2013-14,1,1,2016-17,0,0,23.0101,-1,0,0,-2,-2,-1,6,2.4,2.87
324059,2013-14,1,1,2016-17,0,-2,43.0203,-1,0,0,-2,-2,-1,6,3.77,2.98
311649,2013-14,1,1,2016-17,0,0,45.1101,-1,0,0,-2,-2,-1,6,2.8,2.52
308555,2013-14,1,1,2016-17,0,0,45.1101,-1,0,0,-2,-2,-1,6,1.65,2.29
317167,2013-14,1,1,2016-17,-2,0,27.0101,-1,0,0,-2,-2,-1,6,2.56,2.78
318642,2013-14,1,1,2016-17,-2,0,43.0203,-1,0,0,-2,-2,-1,6,1.44,2.95
320980,2013-14,1,1,2016-17,-2,0,11.0101,-1,0,0,-2,-2,-1,6,2.68,3.13
316666,2013-14,1,1,2016-17,-2,-2,27.0101,13.1202,0,0,-2,-2,-1,6,2.83,3.39
323059,2013-14,1,1,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.52,2.72
316526,2013-14,1,1,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.64,3.53
318419,2013-14,1,1,2016-17,-2,0,11.0101,-1,0,0,-2,-2,-1,6,3.68,3.03
320328,2013-14,1,1,2016-17,0,0,43.0203,-1,0,0,-2,-2,-1,6,1.8,2.34
324294,2013-14,1,1,2016-17,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,0,2.03
318271,2013-14,1,1,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.94,3.45
306974,2013-14,1,1,2016-17,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.93,3.03
319621,2013-14,1,1,2016-17,0,0,11.0101,-1,0,0,-2,-2,-1,6,2.31,2.3
314605,2013-14,1,1,2016-17,-2,0,42.0101,-1,0,0,-2,-2,-1,6,3.26,3
318948,2013-14,1,1,2016-17,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,2.94,2.89
321147,2013-14,1,1,2016-17,0,0,23.0101,-1,0,0,-2,-2,-1,6,0,3.08
317877,2013-14,1,1,2016-17,-2,0,27.0101,13.1001,0,0,-2,-2,-1,6,2.93,3.44
314676,2013-14,1,1,2016-17,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.83,3.4
318157,2013-14,1,1,2016-17,0,0,11.0101,-1,0,0,-2,-2,-1,6,3.8,3.44
322706,2013-14,1,1,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.01,2.55
322269,2013-14,1,1,2016-17,-2,-2,27.0101,54.0101,0,0,-2,-2,-1,6,2.92,3.54
320429,2013-14,1,1,2016-17,0,0,50.0903,50.0901,0,0,-2,-2,-1,6,3.58,3.33
317209,2013-14,1,1,2016-17,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.25,3.33
318702,2013-14,1,1,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,0.5,2.32
318837,2013-14,1,1,2016-17,-2,0,27.0101,-1,0,0,-2,-2,-1,6,3.15,2.91
320494,2013-14,1,1,2016-17,-2,0,52.0201,-1,8,0,52.0201,-2,-1,6,3.85,3.89
316787,2013-14,1,1,2016-17,-2,0,52.0301,-1,0,0,-2,-2,-1,6,3.34,3.67
323528,2013-14,1,1,2016-17,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3.45,3.42
321230,2013-14,1,1,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,1,2.5
322193,2013-14,1,1,2016-17,-2,0,45.1101,-1,0,0,-2,-2,-1,6,3.5,2.94
308860,2013-14,1,1,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.11,2.77
319507,2013-14,1,1,2016-17,0,0,52.1401,-1,0,0,-2,-2,-1,6,1.67,2.42
320878,2013-14,1,1,2016-17,0,0,54.0101,-1,0,0,-2,-2,-1,6,3.33,3.27
317175,2013-14,1,1,2016-17,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.74,2.71
318282,2013-14,1,1,2016-17,0,0,50.0901,-1,0,0,-2,-2,-1,6,2.4,2.37
317634,2013-14,1,1,2016-17,-2,-2,50.0901,-1,7,0,50.0901,-2,-1,6,4,3.75
320068,2013-14,1,1,2016-17,0,0,26.0101,-1,0,0,-2,-2,-1,6,1.9,2.46
318353,2013-14,1,1,2016-17,-2,-2,50.0903,-1,0,0,-2,-2,-1,6,3.17,3.42
316964,2013-14,1,1,2016-17,0,0,43.0203,-1,0,0,-2,-2,-1,6,4,3.58
316150,2013-14,1,1,2016-17,0,0,43.0199,42.0101,0,0,-2,-2,-1,6,3.64,3.2
